,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
10,1,object_04,object_07,1170.6950012594,2,2,422.28999920189,0.2222222222222222,2,object_03,1,134,0,8,2,desert_6,1,memory-2step-stake-s,498,932232,0.0-19.0-0.0-0.10,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,1,2
11,3,object_02,object_08,640.74499905109,5,1,420.26000097394,0.6666666666666666,1,object_09,5,164,0,6,1,library_7,1,memory-2step-stake-s,499,940506,0.0-19.0-0.0-0.11,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
12,2,object_06,object_05,-1.0,-1,-1,-1.0,0.0,-,0,5,164,0,5,0,forest_6,1,memory-2step-stake-s,500,947015,0.0-19.0-0.0-0.12,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
13,3,object_08,object_02,516.73000119627,6,1,375.92499889433,0.1111111111111111,2,object_03,5,169,0,8,1,library_8,1,memory-2step-stake-s,501,954714,0.0-19.0-0.0-0.13,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,6,5
14,2,object_06,object_05,770.08000016212,3,2,422.39500023425,0.8888888888888888,1,object_09,1,177,0,8,3,forest_2,1,memory-2step-stake-s,502,963194,0.0-19.0-0.0-0.14,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
15,2,object_06,object_05,570.11999934912,3,2,302.20500007272,0.7777777777777778,1,object_09,1,184,0,7,3,forest_7,1,memory-2step-stake-s,503,971426,0.0-19.0-0.0-0.15,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,4,3
16,4,object_01,object_10,973.16499985754,8,2,369.49500069022,0.3333333333333333,2,object_03,5,199,0,7,3,restaurant_4,1,memory-2step-stake-s,504,979314,0.0-19.0-0.0-0.16,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,7,8
17,3,object_02,object_08,941.10500067472,5,1,385.35000011325,0.7777777777777778,1,object_09,5,234,0,7,4,library_4,1,memory-2step-stake-s,505,987619,0.0-19.0-0.0-0.17,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
18,3,object_02,object_08,654.40000034869,5,1,338.75499852002,0.4444444444444444,1,object_09,5,254,0,4,3,library_7,1,memory-2step-stake-s,506,995570,0.0-19.0-0.0-0.18,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,5,6
19,2,object_05,object_06,1174.4199991226,4,2,456.91499859095,0.4444444444444444,2,object_03,1,258,0,0,4,forest_2,1,memory-2step-stake-s,507,1003646,0.0-19.0-0.0-0.19,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,3,4
20,2,object_05,object_06,756.02000020444,4,2,312.42499873042,0.0,2,object_03,1,258,0,1,0,forest_1,1,memory-2step-stake-s,508,1011168,0.0-19.0-0.0-0.20,APGX2WZ59OWDN,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3M68NM076LNJCRK0NVAMZGLMOO26R6,3,4
