,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
55,2,object_10,object_07,974.0,4,2,429.0,0.8888888888888888,2,object_02,5,928,0,3,8,forest_2,2,memory-2step-stake-s,548,1358513,0.0-19.0-0.0-0.55,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
56,2,object_10,object_07,736.0,4,2,385.0,0.8888888888888888,2,object_02,5,968,0,0,8,forest_1,2,memory-2step-stake-s,549,1367163,0.0-19.0-0.0-0.56,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
57,2,object_07,object_10,-1.0,-1,-1,-1.0,0.0,-,0,1,968,0,1,9,forest_3,2,memory-2step-stake-s,550,1373783,0.0-19.0-0.0-0.57,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
58,3,object_09,object_04,811.0,6,1,425.0,0.8888888888888888,2,object_02,1,976,0,1,8,library_4,2,memory-2step-stake-s,551,1382403,0.0-19.0-0.0-0.58,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
59,3,object_09,object_04,822.0,6,1,1478.0,0.8888888888888888,2,object_02,1,984,0,1,8,library_4,2,memory-2step-stake-s,552,1392033,0.0-19.0-0.0-0.59,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
60,4,object_05,object_08,832.0,7,1,290.0,0.4444444444444444,1,object_01,1,988,0,4,8,restaurant_3,2,memory-2step-stake-s,553,1400053,0.0-19.0-0.0-0.60,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
61,4,object_05,object_08,718.0,8,2,427.0,0.8888888888888888,2,object_02,1,996,0,5,8,restaurant_5,2,memory-2step-stake-s,554,1408683,0.0-19.0-0.0-0.61,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
62,4,object_08,object_05,624.0,8,1,350.0,1.0,2,object_02,1,1005,0,5,9,restaurant_3,2,memory-2step-stake-s,555,1417372,0.0-19.0-0.0-0.62,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,8,7
63,2,object_07,object_10,807.0,4,1,309.0,1.0,2,object_02,1,1014,0,4,9,forest_5,2,memory-2step-stake-s,556,1426053,0.0-19.0-0.0-0.63,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
64,1,object_06,object_03,773.0,2,1,323.0,0.7777777777777778,2,object_02,1,1021,0,3,7,desert_3,2,memory-2step-stake-s,557,1434522,0.0-19.0-0.0-0.64,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
65,4,object_05,object_08,471.0,8,2,366.0,0.5555555555555556,2,object_02,1,1026,0,3,5,restaurant_7,2,memory-2step-stake-s,558,1442773,0.0-19.0-0.0-0.65,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
66,2,object_10,object_07,1012.0,3,1,322.0,0.3333333333333333,1,object_01,5,1041,0,3,6,forest_3,2,memory-2step-stake-s,559,1450743,0.0-19.0-0.0-0.66,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
67,4,object_05,object_08,789.0,7,1,168.0,0.0,1,object_01,1,1041,0,0,6,restaurant_3,2,memory-2step-stake-s,560,1458193,0.0-19.0-0.0-0.67,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
68,1,object_03,object_06,792.0,2,2,320.0,1.0,2,object_02,5,1086,0,1,9,desert_3,2,memory-2step-stake-s,561,1466923,0.0-19.0-0.0-0.68,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
69,4,object_05,object_08,535.0,8,2,411.0,0.8888888888888888,2,object_02,1,1094,0,3,8,restaurant_7,2,memory-2step-stake-s,562,1475593,0.0-19.0-0.0-0.69,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
70,2,object_07,object_10,881.0,4,1,291.0,0.8888888888888888,2,object_02,5,1134,0,4,8,forest_1,2,memory-2step-stake-s,563,1484093,0.0-19.0-0.0-0.70,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
71,1,object_03,object_06,771.0,2,2,331.0,0.8888888888888888,2,object_02,5,1174,0,0,8,desert_5,2,memory-2step-stake-s,564,1492663,0.0-19.0-0.0-0.71,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
72,1,object_06,object_03,715.0,2,1,610.0,1.0,2,object_02,1,1183,0,2,9,desert_3,2,memory-2step-stake-s,565,1501653,0.0-19.0-0.0-0.72,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
73,3,object_09,object_04,949.0,6,1,981.0,0.7777777777777778,2,object_02,1,1190,0,2,7,library_6,2,memory-2step-stake-s,566,1510762,0.0-19.0-0.0-0.73,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
74,4,object_05,object_08,830.0,8,2,258.0,0.8888888888888888,2,object_02,1,1198,0,1,8,restaurant_3,2,memory-2step-stake-s,567,1519303,0.0-19.0-0.0-0.74,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
75,2,object_07,object_10,883.0,4,1,471.0,0.7777777777777778,2,object_02,5,1233,0,0,7,forest_3,2,memory-2step-stake-s,568,1527873,0.0-19.0-0.0-0.75,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
76,4,object_08,object_05,905.0,7,2,368.0,0.1111111111111111,1,object_01,1,1234,0,1,6,restaurant_7,2,memory-2step-stake-s,569,1535673,0.0-19.0-0.0-0.76,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,8,7
77,3,object_09,object_04,691.0,6,1,276.0,0.8888888888888888,2,object_02,1,1242,0,3,8,library_6,2,memory-2step-stake-s,570,1544173,0.0-19.0-0.0-0.77,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
78,2,object_10,object_07,805.0,4,2,301.0,0.6666666666666666,2,object_02,5,1272,0,0,6,forest_1,2,memory-2step-stake-s,571,1552503,0.0-19.0-0.0-0.78,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
79,4,object_05,object_08,704.0,8,2,250.0,0.7777777777777778,2,object_02,1,1279,0,0,7,restaurant_3,2,memory-2step-stake-s,572,1560873,0.0-19.0-0.0-0.79,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
80,4,object_08,object_05,704.0,8,1,202.0,0.8888888888888888,2,object_02,1,1287,0,2,8,restaurant_7,2,memory-2step-stake-s,573,1569283,0.0-19.0-0.0-0.80,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,8,7
81,1,object_06,object_03,814.0,2,1,326.0,0.5555555555555556,2,object_02,5,1312,0,0,5,desert_7,2,memory-2step-stake-s,574,1577553,0.0-19.0-0.0-0.81,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
82,3,object_09,object_04,641.0,6,1,368.0,0.4444444444444444,2,object_02,1,1316,0,2,4,library_4,2,memory-2step-stake-s,575,1585663,0.0-19.0-0.0-0.82,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
83,1,object_03,object_06,836.0,2,2,277.0,0.4444444444444444,2,object_02,5,1336,0,4,4,desert_4,2,memory-2step-stake-s,576,1593713,0.0-19.0-0.0-0.83,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
84,1,object_06,object_03,1008.0,1,2,370.0,0.3333333333333333,1,object_01,5,1351,0,3,2,desert_7,2,memory-2step-stake-s,577,1601763,0.0-19.0-0.0-0.84,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
85,3,object_09,object_04,737.0,6,1,321.0,0.2222222222222222,2,object_02,1,1353,0,0,2,library_6,2,memory-2step-stake-s,578,1609613,0.0-19.0-0.0-0.85,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
86,3,object_09,object_04,868.0,5,2,302.0,0.3333333333333333,1,object_01,1,1356,0,3,2,library_6,2,memory-2step-stake-s,579,1617573,0.0-19.0-0.0-0.86,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
87,3,object_04,object_09,380.0,6,2,405.0,0.1111111111111111,2,object_02,1,1357,0,2,1,library_2,2,memory-2step-stake-s,580,1625413,0.0-19.0-0.0-0.87,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
88,1,object_03,object_06,677.0,1,1,253.0,0.7777777777777778,1,object_01,5,1392,0,7,2,desert_3,2,memory-2step-stake-s,581,1633813,0.0-19.0-0.0-0.88,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
89,4,object_05,object_08,468.0,7,1,284.0,0.8888888888888888,1,object_01,1,1400,0,8,3,restaurant_3,2,memory-2step-stake-s,582,1642363,0.0-19.0-0.0-0.89,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
90,1,object_06,object_03,623.0,1,2,640.0,0.8888888888888888,1,object_01,5,1440,0,8,1,desert_7,2,memory-2step-stake-s,583,1651273,0.0-19.0-0.0-0.90,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
91,2,object_10,object_07,619.0,4,2,298.0,0.3333333333333333,2,object_02,5,1455,0,7,3,forest_3,2,memory-2step-stake-s,584,1659263,0.0-19.0-0.0-0.91,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
92,1,object_06,object_03,958.0,1,2,272.0,0.8888888888888888,1,object_01,5,1495,0,8,0,desert_7,2,memory-2step-stake-s,585,1667753,0.0-19.0-0.0-0.92,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
93,4,object_05,object_08,449.0,7,1,267.0,0.8888888888888888,1,object_01,1,1503,0,8,3,restaurant_5,2,memory-2step-stake-s,586,1676263,0.0-19.0-0.0-0.93,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
94,1,object_03,object_06,514.0,1,1,275.0,0.4444444444444444,1,object_01,5,1523,0,4,5,desert_3,2,memory-2step-stake-s,587,1684324,0.0-19.0-0.0-0.94,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
95,1,object_03,object_06,559.0,1,1,295.0,0.3333333333333333,1,object_01,5,1538,0,3,5,desert_5,2,memory-2step-stake-s,588,1692293,0.0-19.0-0.0-0.95,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
96,1,object_06,object_03,641.0,1,2,288.0,0.4444444444444444,1,object_01,5,1558,0,4,6,desert_3,2,memory-2step-stake-s,589,1700343,0.0-19.0-0.0-0.96,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
97,2,object_07,object_10,954.0,3,2,347.0,0.4444444444444444,1,object_01,5,1578,0,4,7,forest_5,2,memory-2step-stake-s,590,1708474,0.0-19.0-0.0-0.97,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
98,3,object_04,object_09,713.0,5,1,344.0,0.3333333333333333,1,object_01,5,1593,0,3,7,library_4,2,memory-2step-stake-s,591,1716493,0.0-19.0-0.0-0.98,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
99,1,object_03,object_06,718.0,2,2,391.0,0.6666666666666666,2,object_02,5,1623,0,1,6,desert_5,2,memory-2step-stake-s,592,1724892,0.0-19.0-0.0-0.99,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
100,3,object_04,object_09,660.0,6,2,292.0,0.6666666666666666,2,object_02,1,1629,0,0,6,library_7,2,memory-2step-stake-s,593,1733183,0.0-19.0-0.0-0.100,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
101,2,object_10,object_07,683.0,4,2,286.0,0.6666666666666666,2,object_02,5,1659,0,2,6,forest_5,2,memory-2step-stake-s,594,1741493,0.0-19.0-0.0-0.101,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
102,2,object_07,object_10,772.0,4,1,299.0,0.4444444444444444,2,object_02,5,1679,0,3,4,forest_2,2,memory-2step-stake-s,595,1749583,0.0-19.0-0.0-0.102,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
103,4,object_08,object_05,418.0,7,2,362.0,0.1111111111111111,1,object_01,1,1680,0,1,3,restaurant_5,2,memory-2step-stake-s,596,1757383,0.0-19.0-0.0-0.103,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,8,7
104,2,object_07,object_10,1077.0,4,1,341.0,0.4444444444444444,2,object_02,5,1700,0,3,4,forest_3,2,memory-2step-stake-s,597,1765484,0.0-19.0-0.0-0.104,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
105,1,object_03,object_06,822.0,2,2,231.0,0.5555555555555556,2,object_02,5,1725,0,0,5,desert_5,2,memory-2step-stake-s,598,1773593,0.0-19.0-0.0-0.105,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
106,4,object_05,object_08,794.0,7,1,292.0,0.0,1,object_01,5,1725,0,0,6,restaurant_8,2,memory-2step-stake-s,599,1781183,0.0-19.0-0.0-0.106,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
107,1,object_03,object_06,706.0,1,1,309.0,0.0,1,object_01,1,1725,0,0,6,desert_3,2,memory-2step-stake-s,600,1788793,0.0-19.0-0.0-0.107,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
108,3,object_04,object_09,1169.0,5,1,443.0,0.1111111111111111,1,object_01,5,1730,0,1,7,library_4,2,memory-2step-stake-s,601,1796643,0.0-19.0-0.0-0.108,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
109,2,object_10,object_07,801.0,4,2,658.0,0.4444444444444444,2,object_02,5,1750,0,2,4,forest_1,2,memory-2step-stake-s,602,1805083,0.0-19.0-0.0-0.109,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
110,2,object_10,object_07,718.0,4,2,543.0,0.4444444444444444,2,object_02,5,1770,0,2,4,forest_2,2,memory-2step-stake-s,603,1813403,0.0-19.0-0.0-0.110,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
111,4,object_08,object_05,991.0,7,2,317.0,0.2222222222222222,1,object_01,1,1772,0,2,3,restaurant_8,2,memory-2step-stake-s,604,1821223,0.0-19.0-0.0-0.111,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,8,7
112,3,object_09,object_04,698.0,6,1,307.0,0.4444444444444444,2,object_02,1,1776,0,5,4,library_4,2,memory-2step-stake-s,605,1829333,0.0-19.0-0.0-0.112,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
113,4,object_05,object_08,773.0,8,2,269.0,0.6666666666666666,2,object_02,1,1782,0,8,6,restaurant_8,2,memory-2step-stake-s,606,1837583,0.0-19.0-0.0-0.113,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
114,1,object_06,object_03,1067.0,2,1,315.0,0.5555555555555556,2,object_02,1,1787,0,8,5,desert_7,2,memory-2step-stake-s,607,1845793,0.0-19.0-0.0-0.114,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
115,3,object_04,object_09,769.0,6,2,323.0,0.6666666666666666,2,object_02,1,1793,0,7,6,library_6,2,memory-2step-stake-s,608,1854153,0.0-19.0-0.0-0.115,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
116,2,object_10,object_07,837.0,4,2,260.0,1.0,2,object_02,1,1802,0,5,9,forest_1,2,memory-2step-stake-s,609,1862763,0.0-19.0-0.0-0.116,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
117,1,object_06,object_03,719.0,2,1,262.0,0.7777777777777778,2,object_02,5,1837,0,5,7,desert_5,2,memory-2step-stake-s,610,1871173,0.0-19.0-0.0-0.117,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,2,1
118,3,object_09,object_04,653.0,6,1,265.0,0.7777777777777778,2,object_02,1,1844,0,4,7,library_7,2,memory-2step-stake-s,611,1879603,0.0-19.0-0.0-0.118,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
119,3,object_09,object_04,783.0,6,1,304.0,0.8888888888888888,2,object_02,1,1852,0,4,8,library_6,2,memory-2step-stake-s,612,1888133,0.0-19.0-0.0-0.119,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
120,4,object_05,object_08,688.0,8,2,337.0,1.0,2,object_02,5,1897,0,3,9,restaurant_5,2,memory-2step-stake-s,613,1896803,0.0-19.0-0.0-0.120,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
121,3,object_09,object_04,679.0,6,1,520.0,0.6666666666666666,2,object_02,1,1903,0,4,6,library_2,2,memory-2step-stake-s,614,1905333,0.0-19.0-0.0-0.121,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
122,1,object_03,object_06,781.0,2,2,302.0,1.0,2,object_02,5,1948,0,1,9,desert_4,2,memory-2step-stake-s,615,1913953,0.0-19.0-0.0-0.122,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,1,2
123,4,object_05,object_08,537.0,8,2,249.0,0.6666666666666666,2,object_02,1,1954,0,3,6,restaurant_8,2,memory-2step-stake-s,616,1922183,0.0-19.0-0.0-0.123,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,7,8
124,4,object_08,object_05,580.0,8,1,298.0,1.0,2,object_02,1,1963,0,2,9,restaurant_3,2,memory-2step-stake-s,617,1930873,0.0-19.0-0.0-0.124,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,8,7
125,2,object_07,object_10,738.0,4,1,272.0,0.7777777777777778,2,object_02,5,1998,0,2,7,forest_2,2,memory-2step-stake-s,618,1939263,0.0-19.0-0.0-0.125,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
126,2,object_10,object_07,818.0,4,2,278.0,0.6666666666666666,2,object_02,5,2028,0,2,6,forest_5,2,memory-2step-stake-s,619,1947553,0.0-19.0-0.0-0.126,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
127,3,object_09,object_04,738.0,6,1,282.0,0.7777777777777778,2,object_02,1,2035,0,2,7,library_6,2,memory-2step-stake-s,620,1955923,0.0-19.0-0.0-0.127,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
128,3,object_04,object_09,1520.0,5,1,423.0,0.0,1,object_01,1,2035,0,0,9,library_2,2,memory-2step-stake-s,622,2082042,0.0-19.0-0.1-0.128,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
129,2,object_07,object_10,777.0,4,1,235.0,0.7777777777777778,2,object_02,1,2042,0,3,7,forest_3,2,memory-2step-stake-s,623,2090383,0.0-19.0-0.1-0.129,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,4,3
130,3,object_04,object_09,562.0,6,2,252.0,1.0,2,object_02,1,2051,0,3,9,library_7,2,memory-2step-stake-s,624,2098993,0.0-19.0-0.1-0.130,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
131,3,object_09,object_04,762.0,6,1,328.0,0.8888888888888888,2,object_02,5,2091,0,2,8,library_6,2,memory-2step-stake-s,625,2107543,0.0-19.0-0.1-0.131,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
132,2,object_10,object_07,686.0,4,2,392.0,0.6666666666666666,2,object_02,5,2121,0,6,6,forest_3,2,memory-2step-stake-s,626,2115913,0.0-19.0-0.1-0.132,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
133,3,object_09,object_04,615.0,6,1,277.0,0.4444444444444444,2,object_02,5,2141,0,6,4,library_4,2,memory-2step-stake-s,627,2123904,0.0-19.0-0.1-0.133,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
134,2,object_10,object_07,666.0,4,2,261.0,0.3333333333333333,2,object_02,5,2156,0,6,3,forest_5,2,memory-2step-stake-s,628,2131833,0.0-19.0-0.1-0.134,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,3,4
135,3,object_09,object_04,620.0,5,2,322.0,0.8888888888888888,1,object_01,1,2164,0,8,1,library_2,2,memory-2step-stake-s,629,2140393,0.0-19.0-0.1-0.135,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,6,5
136,3,object_04,object_09,450.0,5,1,386.0,1.0,1,object_01,1,2173,0,9,1,library_4,2,memory-2step-stake-s,630,2149123,0.0-19.0-0.1-0.136,A25R6M1SRCDIYF,31KPKEKW5DTYWQJ2Z73D1GA4ZNDB00,37WLF8U1WT6XPN75XB1PY4Z8TX5K6Q,5,6
