,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
101,3,object_07,object_01,782.70000001788,5,1,484.5,0.8888888888888888,1,object_08,1,1544,0,8,7,library_3,2,memory-2step-stake-s,589,1924453,0.0-19.0-0.0-0.101,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
102,2,object_03,object_02,699.30000001192,3,1,268.5,0.8888888888888888,1,object_08,5,1584,0,8,8,forest_6,2,memory-2step-stake-s,590,1932746,0.0-19.0-0.0-0.102,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,3,4
103,2,object_02,object_03,607.60000002384,3,2,368.0,1.0,1,object_08,5,1629,0,9,9,forest_6,2,memory-2step-stake-s,591,1941233,0.0-19.0-0.0-0.103,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,4,3
104,4,object_04,object_10,729.90000000596,7,2,241.79999998212,0.8888888888888888,1,object_08,5,1669,0,8,9,restaurant_1,2,memory-2step-stake-s,592,1949491,0.0-19.0-0.0-0.104,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,8,7
105,1,object_06,object_09,974.20000001788,1,1,230.0,1.0,1,object_08,5,1714,0,9,6,desert_5,2,memory-2step-stake-s,593,1957842,0.0-19.0-0.0-0.105,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,1,2
106,3,object_07,object_01,709.0,5,1,612.59999999404,0.8888888888888888,1,object_08,1,1722,0,8,5,library_5,2,memory-2step-stake-s,594,1966477,0.0-19.0-0.0-0.106,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
107,3,object_07,object_01,731.90000000596,5,1,349.20000001788,0.5555555555555556,1,object_08,1,1727,0,5,9,library_5,2,memory-2step-stake-s,595,1974547,0.0-19.0-0.0-0.107,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
108,1,object_09,object_06,588.59999999404,2,1,233.80000001192,1.0,2,object_05,5,1772,0,5,9,desert_3,2,memory-2step-stake-s,596,1982937,0.0-19.0-0.0-0.108,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
109,1,object_09,object_06,568.0,2,1,253.79999998212,1.0,2,object_05,5,1817,0,5,9,desert_5,2,memory-2step-stake-s,597,1991309,0.0-19.0-0.0-0.109,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,2,1
110,3,object_07,object_01,825.40000000596,6,2,321.30000001192,0.7777777777777778,2,object_05,1,1824,0,7,7,library_3,2,memory-2step-stake-s,598,1999561,0.0-19.0-0.0-0.110,A1BSVEBYDZ0AAU,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3X3OR7WPZ3GVD78BBQAOXI8EW0T8LK,5,6
