,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
24,1,object_08,object_01,725.60000002384,1,2,539.70000001788,0.2222222222222222,1,object_02,5,299,0,2,4,desert_5,2,memory-2step-stake-s,522,3225157,0.0-19.0-0.0-0.24,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
25,3,object_09,object_06,758.30000001192,5,1,490.90000000596,0.4444444444444444,1,object_02,1,303,0,4,5,library_6,2,memory-2step-stake-s,523,3233285,0.0-19.0-0.0-0.25,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,5,6
26,3,object_09,object_06,754.40000000596,5,1,465.40000000596,0.3333333333333333,1,object_02,5,318,0,3,2,library_6,2,memory-2step-stake-s,524,3241289,0.0-19.0-0.0-0.26,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,5,6
27,2,object_04,object_05,703.10000002384,4,1,677.90000000596,0.1111111111111111,2,object_10,1,319,0,1,1,forest_3,2,memory-2step-stake-s,525,3249304,0.0-19.0-0.0-0.27,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
28,2,object_04,object_05,869.70000001788,3,2,875.30000001192,0.2222222222222222,1,object_02,5,329,0,2,2,forest_7,2,memory-2step-stake-s,526,3257613,0.0-19.0-0.0-0.28,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,4,3
29,3,object_06,object_09,718.29999998212,6,1,340.59999999404,0.5555555555555556,2,object_10,1,334,0,0,5,library_2,2,memory-2step-stake-s,527,3265698,0.0-19.0-0.0-0.29,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
30,1,object_08,object_01,913.40000000596,2,1,567.59999999404,0.6666666666666666,2,object_10,5,364,0,0,6,desert_5,2,memory-2step-stake-s,528,3274111,0.0-19.0-0.0-0.30,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
31,1,object_08,object_01,980.0,2,1,672.09999999404,0.3333333333333333,2,object_10,5,379,0,0,3,desert_7,2,memory-2step-stake-s,529,3282324,0.0-19.0-0.0-0.31,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,2,1
32,2,object_05,object_04,727.20000001788,3,1,409.59999999404,0.0,1,object_02,5,379,0,0,4,forest_3,2,memory-2step-stake-s,530,3289964,0.0-19.0-0.0-0.32,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,3,4
33,3,object_06,object_09,991.09999999404,5,2,565.5,0.1111111111111111,1,object_02,1,380,0,1,4,library_2,2,memory-2step-stake-s,531,3297862,0.0-19.0-0.0-0.33,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,6,5
34,3,object_09,object_06,1129.7000000179,6,2,447.09999999404,0.2222222222222222,2,object_10,1,382,0,5,2,library_2,2,memory-2step-stake-s,532,3305754,0.0-19.0-0.0-0.34,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,5,6
35,4,object_07,object_03,922.69999998808,7,1,824.5,0.7777777777777778,1,object_02,1,389,0,7,2,restaurant_4,2,memory-2step-stake-s,533,3314524,0.0-19.0-0.0-0.35,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,7,8
36,1,object_01,object_08,811.89999997616,1,1,526.69999998808,0.8888888888888888,1,object_02,5,429,0,8,4,desert_7,2,memory-2step-stake-s,534,3323109,0.0-19.0-0.0-0.36,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,1,2
37,1,object_01,object_08,966.80000001192,2,2,503.09999999404,0.1111111111111111,2,object_10,5,434,0,7,1,desert_1,2,memory-2step-stake-s,535,3330941,0.0-19.0-0.0-0.37,A3CGQOJC28OVGN,3YGE63DIOBDQKTHDUYZ9OUNPB7QW00,3TMSXRD2XAGTD10PGJ8BRJ2MG0KW18,1,2
