,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
201,2,object_06,object_10,476.0,4,2,354.0,0.4444444444444444,2,object_01,5,2364,0,7,4,forest_7,2,memory-2step-stake-s,699,2630746,0.0-19.0-0.1-0.201,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
202,4,object_04,object_07,729.0,8,2,353.0,0.4444444444444444,2,object_01,1,2368,0,8,4,restaurant_8,2,memory-2step-stake-s,700,2638827,0.0-19.0-0.1-0.202,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
203,2,object_10,object_06,655.0,4,1,502.0,0.4444444444444444,2,object_01,5,2388,0,9,4,forest_5,2,memory-2step-stake-s,701,2647076,0.0-19.0-0.1-0.203,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,4,3
204,4,object_07,object_04,706.0,8,1,400.0,0.1111111111111111,2,object_01,1,2389,0,8,1,restaurant_2,2,memory-2step-stake-s,702,2654886,0.0-19.0-0.1-0.204,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
205,3,object_03,object_08,530.0,6,2,477.0,0.1111111111111111,2,object_01,1,2390,0,4,1,library_7,2,memory-2step-stake-s,703,2662716,0.0-19.0-0.1-0.205,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,5,6
206,3,object_03,object_08,542.0,6,2,404.0,0.1111111111111111,2,object_01,1,2391,0,7,1,library_6,2,memory-2step-stake-s,704,2670546,0.0-19.0-0.1-0.206,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,5,6
207,3,object_03,object_08,498.0,6,2,544.0,0.0,2,object_01,1,2391,0,8,0,library_3,2,memory-2step-stake-s,705,2678376,0.0-19.0-0.1-0.207,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,5,6
208,2,object_06,object_10,756.0,4,2,456.0,0.3333333333333333,2,object_01,5,2406,0,9,3,forest_6,2,memory-2step-stake-s,706,2686475,0.0-19.0-0.1-0.208,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
209,4,object_07,object_04,786.0,8,1,584.0,0.3333333333333333,2,object_01,1,2409,0,8,3,restaurant_8,2,memory-2step-stake-s,707,2694697,0.0-19.0-0.1-0.209,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
210,4,object_04,object_07,508.0,8,2,418.0,0.1111111111111111,2,object_01,1,2410,0,8,1,restaurant_4,2,memory-2step-stake-s,708,2702487,0.0-19.0-0.1-0.210,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
211,1,object_05,object_02,602.0,2,2,423.0,0.2222222222222222,2,object_01,1,2412,0,5,2,desert_1,2,memory-2step-stake-s,709,2710387,0.0-19.0-0.1-0.211,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,1,2
212,3,object_08,object_03,781.0,6,1,371.0,0.2222222222222222,2,object_01,1,2414,0,6,2,library_7,2,memory-2step-stake-s,710,2718237,0.0-19.0-0.1-0.212,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,6,5
213,2,object_06,object_10,488.0,3,1,532.0,0.6666666666666666,1,object_09,5,2444,0,6,1,forest_2,2,memory-2step-stake-s,711,2726747,0.0-19.0-0.1-0.213,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
214,4,object_04,object_07,733.0,7,1,332.0,0.8888888888888888,1,object_09,5,2484,0,8,0,restaurant_8,2,memory-2step-stake-s,712,2735227,0.0-19.0-0.1-0.214,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
215,1,object_05,object_02,609.0,1,1,447.0,0.7777777777777778,1,object_09,5,2519,0,7,0,desert_8,2,memory-2step-stake-s,713,2743706,0.0-19.0-0.1-0.215,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,1,2
216,1,object_02,object_05,470.0,1,2,467.0,0.7777777777777778,1,object_09,5,2554,0,7,0,desert_8,2,memory-2step-stake-s,714,2752166,0.0-19.0-0.1-0.216,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
217,2,object_10,object_06,464.0,3,2,399.0,0.7777777777777778,1,object_09,5,2589,0,7,2,forest_2,2,memory-2step-stake-s,715,2760597,0.0-19.0-0.1-0.217,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,4,3
218,3,object_03,object_08,456.0,5,1,435.0,0.6666666666666666,1,object_09,1,2595,0,6,4,library_1,2,memory-2step-stake-s,716,2768996,0.0-19.0-0.1-0.218,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,5,6
219,1,object_05,object_02,568.0,1,1,466.0,0.6666666666666666,1,object_09,5,2625,0,6,5,desert_1,2,memory-2step-stake-s,717,2777377,0.0-19.0-0.1-0.219,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,1,2
220,4,object_04,object_07,477.0,7,1,356.0,0.5555555555555556,1,object_09,1,2630,0,5,6,restaurant_5,2,memory-2step-stake-s,718,2785527,0.0-19.0-0.1-0.220,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
221,4,object_04,object_07,492.0,7,1,508.0,0.6666666666666666,1,object_09,1,2636,0,6,9,restaurant_5,2,memory-2step-stake-s,719,2793977,0.0-19.0-0.1-0.221,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
222,2,object_06,object_10,778.0,3,1,278.0,0.5555555555555556,1,object_09,5,2661,0,5,8,forest_7,2,memory-2step-stake-s,720,2802077,0.0-19.0-0.1-0.222,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
223,1,object_02,object_05,656.0,1,2,460.0,0.3333333333333333,1,object_09,5,2676,0,3,7,desert_1,2,memory-2step-stake-s,721,2810197,0.0-19.0-0.1-0.223,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
224,3,object_08,object_03,442.0,5,2,296.0,0.2222222222222222,1,object_09,1,2678,0,2,6,library_1,2,memory-2step-stake-s,722,2817977,0.0-19.0-0.1-0.224,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,6,5
225,3,object_03,object_08,481.0,6,2,318.0,1.0,2,object_01,1,2687,0,5,9,library_7,2,memory-2step-stake-s,723,2826547,0.0-19.0-0.1-0.225,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,5,6
226,4,object_04,object_07,602.0,8,2,372.0,0.4444444444444444,2,object_01,1,2691,0,1,4,restaurant_2,2,memory-2step-stake-s,724,2834617,0.0-19.0-0.1-0.226,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
227,2,object_10,object_06,438.0,4,1,464.0,0.4444444444444444,2,object_01,5,2711,0,1,4,forest_2,2,memory-2step-stake-s,725,2842757,0.0-19.0-0.1-0.227,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,4,3
228,4,object_04,object_07,431.0,8,2,340.0,0.2222222222222222,2,object_01,1,2713,0,0,2,restaurant_8,2,memory-2step-stake-s,726,2850607,0.0-19.0-0.1-0.228,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
229,4,object_04,object_07,490.0,8,2,520.0,0.0,2,object_01,1,2713,0,1,0,restaurant_4,2,memory-2step-stake-s,727,2858382,0.0-19.0-0.1-0.229,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
230,1,object_02,object_05,447.0,1,2,670.0,0.2222222222222222,1,object_09,1,2715,0,2,2,desert_8,2,memory-2step-stake-s,728,2866527,0.0-19.0-0.1-0.230,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
231,4,object_07,object_04,634.0,8,1,454.0,0.3333333333333333,2,object_01,1,2718,0,3,3,restaurant_4,2,memory-2step-stake-s,729,2874627,0.0-19.0-0.1-0.231,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
232,4,object_04,object_07,491.0,7,1,297.0,0.1111111111111111,1,object_09,1,2719,0,1,0,restaurant_2,2,memory-2step-stake-s,730,2882277,0.0-19.0-0.1-0.232,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
233,4,object_04,object_07,414.0,8,2,1026.0,0.1111111111111111,2,object_01,1,2720,0,5,1,restaurant_8,2,memory-2step-stake-s,731,2890697,0.0-19.0-0.1-0.233,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
234,2,object_06,object_10,1023.0,3,1,221.0,0.7777777777777778,1,object_09,5,2755,0,7,0,forest_6,2,memory-2step-stake-s,732,2898917,0.0-19.0-0.1-0.234,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
235,1,object_02,object_05,479.0,1,2,234.0,0.7777777777777778,1,object_09,1,2762,0,7,2,desert_5,2,memory-2step-stake-s,733,2907217,0.0-19.0-0.1-0.235,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
236,1,object_05,object_02,563.0,1,1,344.0,0.6666666666666666,1,object_09,5,2792,0,6,5,desert_4,2,memory-2step-stake-s,734,2915557,0.0-19.0-0.1-0.236,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,1,2
237,2,object_10,object_06,698.0,3,2,374.0,1.0,1,object_09,5,2837,0,9,5,forest_5,2,memory-2step-stake-s,735,2924187,0.0-19.0-0.1-0.237,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,4,3
238,1,object_02,object_05,420.0,1,2,337.0,0.8888888888888888,1,object_09,5,2877,0,8,6,desert_1,2,memory-2step-stake-s,736,2932637,0.0-19.0-0.1-0.238,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
239,1,object_02,object_05,442.0,1,2,605.0,0.8888888888888888,1,object_09,5,2917,0,8,8,desert_5,2,memory-2step-stake-s,737,2941368,0.0-19.0-0.1-0.239,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
240,4,object_07,object_04,758.0,7,2,363.0,1.0,1,object_09,1,2926,0,9,8,restaurant_5,2,memory-2step-stake-s,738,2949997,0.0-19.0-0.1-0.240,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
241,4,object_04,object_07,489.0,7,1,397.0,1.0,1,object_09,1,2935,0,9,8,restaurant_8,2,memory-2step-stake-s,739,2958587,0.0-19.0-0.1-0.241,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,7,8
242,3,object_08,object_03,900.0,5,2,282.0,1.0,1,object_09,1,2944,0,9,7,library_6,2,memory-2step-stake-s,740,2967107,0.0-19.0-0.1-0.242,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,6,5
243,2,object_06,object_10,679.0,3,1,389.0,0.6666666666666666,1,object_09,1,2950,0,6,9,forest_5,2,memory-2step-stake-s,741,2975398,0.0-19.0-0.1-0.243,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
244,4,object_07,object_04,481.0,7,2,322.0,0.4444444444444444,1,object_09,1,2954,0,4,7,restaurant_2,2,memory-2step-stake-s,742,2983378,0.0-19.0-0.1-0.244,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
245,1,object_05,object_02,490.0,2,2,281.0,1.0,2,object_01,5,2999,0,2,9,desert_1,2,memory-2step-stake-s,743,2991908,0.0-19.0-0.1-0.245,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,1,2
246,2,object_06,object_10,802.0,4,2,306.0,1.0,2,object_01,5,3044,0,3,9,forest_6,2,memory-2step-stake-s,744,3000457,0.0-19.0-0.1-0.246,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,3,4
247,2,object_10,object_06,450.0,4,1,272.0,1.0,2,object_01,5,3089,0,4,9,forest_6,2,memory-2step-stake-s,745,3009028,0.0-19.0-0.1-0.247,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,4,3
248,4,object_07,object_04,475.0,7,2,312.0,0.5555555555555556,1,object_09,1,3094,0,5,9,restaurant_8,2,memory-2step-stake-s,746,3017158,0.0-19.0-0.1-0.248,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
249,4,object_07,object_04,473.0,7,2,317.0,0.5555555555555556,1,object_09,1,3099,0,5,7,restaurant_5,2,memory-2step-stake-s,747,3025288,0.0-19.0-0.1-0.249,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
250,3,object_03,object_08,514.0,5,1,325.0,0.6666666666666666,1,object_09,1,3105,0,6,8,library_3,2,memory-2step-stake-s,748,3033538,0.0-19.0-0.1-0.250,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,5,6
251,1,object_05,object_02,725.0,1,1,266.0,0.5555555555555556,1,object_09,5,3130,0,5,7,desert_8,2,memory-2step-stake-s,749,3041608,0.0-19.0-0.1-0.251,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,1,2
252,3,object_08,object_03,598.0,6,1,460.0,0.5555555555555556,2,object_01,1,3135,0,9,5,library_1,2,memory-2step-stake-s,750,3049898,0.0-19.0-0.1-0.252,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,6,5
253,1,object_02,object_05,838.0,2,1,474.0,0.3333333333333333,2,object_01,5,3150,0,8,3,desert_8,2,memory-2step-stake-s,751,3057988,0.0-19.0-0.1-0.253,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,2,1
254,4,object_07,object_04,714.0,8,1,495.0,0.5555555555555556,2,object_01,5,3175,0,7,5,restaurant_2,2,memory-2step-stake-s,752,3066298,0.0-19.0-0.1-0.254,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
255,4,object_07,object_04,665.0,8,1,600.0,0.4444444444444444,2,object_01,1,3179,0,6,4,restaurant_2,2,memory-2step-stake-s,753,3074638,0.0-19.0-0.1-0.255,A2KQ1VCW1B8QJP,3SD15I2WE5AO7614M34OSYMJOYM362,3PJUZCGDJAW0C572MT7YS9HJOXM988,8,7
