,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
203,1,object_01,object_02,635.0,2,2,309.0,1.0,2,object_05,1,2896,0,8,9,desert_2,1,memory-2step-stake-s,697,2696068,0.0-19.0-0.1-0.203,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,1,2
204,3,object_09,object_08,623.0,5,1,364.0,0.8888888888888888,1,object_10,5,2936,0,8,8,library_3,1,memory-2step-stake-s,698,2704578,0.0-19.0-0.1-0.204,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
205,3,object_09,object_08,538.0,6,2,331.0,1.0,2,object_05,5,2981,0,8,9,library_2,1,memory-2step-stake-s,699,2713167,0.0-19.0-0.1-0.205,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
206,1,object_01,object_02,544.0,1,1,294.0,1.0,1,object_10,5,3026,0,9,7,desert_3,1,memory-2step-stake-s,700,2721727,0.0-19.0-0.1-0.206,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,1,2
207,2,object_03,object_06,660.0,4,2,253.0,0.7777777777777778,2,object_05,1,3033,0,7,7,forest_7,1,memory-2step-stake-s,701,2730017,0.0-19.0-0.1-0.207,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,3,4
208,2,object_06,object_03,558.0,4,1,311.0,0.7777777777777778,2,object_05,5,3068,0,7,7,forest_5,1,memory-2step-stake-s,702,2738356,0.0-19.0-0.1-0.208,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
209,2,object_06,object_03,673.0,3,2,236.0,0.8888888888888888,1,object_10,1,3076,0,8,5,forest_5,1,memory-2step-stake-s,703,2746737,0.0-19.0-0.1-0.209,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
210,1,object_01,object_02,870.0,1,1,382.0,0.4444444444444444,1,object_10,1,3080,0,4,4,desert_2,1,memory-2step-stake-s,704,2754816,0.0-19.0-0.1-0.210,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,1,2
211,4,object_04,object_07,668.0,8,2,302.0,0.6666666666666666,2,object_05,5,3110,0,7,6,restaurant_5,1,memory-2step-stake-s,705,2763036,0.0-19.0-0.1-0.211,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,7,8
212,1,object_02,object_01,825.0,2,1,277.0,0.6666666666666666,2,object_05,1,3116,0,8,6,desert_2,1,memory-2step-stake-s,706,2771235,0.0-19.0-0.1-0.212,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
213,3,object_09,object_08,643.0,6,2,274.0,0.7777777777777778,2,object_05,5,3151,0,8,7,library_1,1,memory-2step-stake-s,707,2779555,0.0-19.0-0.1-0.213,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
214,3,object_08,object_09,540.0,6,1,263.0,0.7777777777777778,2,object_05,5,3186,0,5,7,library_1,1,memory-2step-stake-s,708,2787855,0.0-19.0-0.1-0.214,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,6,5
215,4,object_07,object_04,568.0,7,2,389.0,0.6666666666666666,1,object_10,5,3216,0,6,4,restaurant_8,1,memory-2step-stake-s,709,2796164,0.0-19.0-0.1-0.215,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
216,1,object_01,object_02,613.0,1,1,207.0,0.5555555555555556,1,object_10,1,3221,0,5,4,desert_8,1,memory-2step-stake-s,710,2804185,0.0-19.0-0.1-0.216,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,1,2
217,2,object_06,object_03,660.0,3,2,283.0,0.4444444444444444,1,object_10,1,3225,0,4,8,forest_7,1,memory-2step-stake-s,711,2812164,0.0-19.0-0.1-0.217,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
218,1,object_02,object_01,467.0,2,1,271.0,0.8888888888888888,2,object_05,5,3265,0,4,8,desert_8,1,memory-2step-stake-s,712,2820573,0.0-19.0-0.1-0.218,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
219,2,object_06,object_03,468.0,3,2,198.0,0.5555555555555556,1,object_10,1,3270,0,5,6,forest_2,1,memory-2step-stake-s,713,2828593,0.0-19.0-0.1-0.219,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
220,4,object_07,object_04,542.0,8,1,334.0,0.7777777777777778,2,object_05,5,3305,0,4,7,restaurant_2,1,memory-2step-stake-s,714,2836953,0.0-19.0-0.1-0.220,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
221,4,object_07,object_04,578.0,8,1,441.0,0.6666666666666666,2,object_05,1,3311,0,5,6,restaurant_4,1,memory-2step-stake-s,715,2845323,0.0-19.0-0.1-0.221,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
222,3,object_08,object_09,656.0,5,2,287.0,0.5555555555555556,1,object_10,5,3336,0,5,5,library_5,1,memory-2step-stake-s,716,2853433,0.0-19.0-0.1-0.222,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,6,5
223,3,object_09,object_08,523.0,5,1,276.0,0.6666666666666666,1,object_10,5,3366,0,6,3,library_1,1,memory-2step-stake-s,717,2861642,0.0-19.0-0.1-0.223,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
224,3,object_09,object_08,749.0,6,2,527.0,0.2222222222222222,2,object_05,5,3376,0,3,2,library_2,1,memory-2step-stake-s,718,2869662,0.0-19.0-0.1-0.224,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
225,4,object_07,object_04,528.0,8,1,869.0,0.1111111111111111,2,object_05,5,3381,0,2,1,restaurant_5,1,memory-2step-stake-s,719,2877901,0.0-19.0-0.1-0.225,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
226,1,object_02,object_01,513.0,1,2,405.0,0.4444444444444444,1,object_10,1,3385,0,4,3,desert_2,1,memory-2step-stake-s,720,2886021,0.0-19.0-0.1-0.226,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
227,3,object_09,object_08,679.0,5,1,481.0,0.4444444444444444,1,object_10,5,3405,0,4,2,library_2,1,memory-2step-stake-s,721,2894201,0.0-19.0-0.1-0.227,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
228,2,object_06,object_03,688.0,3,2,358.0,0.5555555555555556,1,object_10,5,3430,0,5,0,forest_7,1,memory-2step-stake-s,722,2902380,0.0-19.0-0.1-0.228,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
229,4,object_04,object_07,654.0,7,1,564.0,0.5555555555555556,1,object_10,5,3455,0,5,1,restaurant_5,1,memory-2step-stake-s,723,2910770,0.0-19.0-0.1-0.229,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,7,8
230,1,object_02,object_01,680.0,2,1,511.0,0.0,2,object_05,1,3455,0,6,0,desert_2,1,memory-2step-stake-s,724,2918550,0.0-19.0-0.1-0.230,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
231,4,object_07,object_04,568.0,7,2,250.0,0.3333333333333333,1,object_10,1,3458,0,3,1,restaurant_4,1,memory-2step-stake-s,725,2926389,0.0-19.0-0.1-0.231,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
232,2,object_03,object_06,1214.0,3,1,428.0,0.3333333333333333,1,object_10,5,3473,0,3,0,forest_5,1,memory-2step-stake-s,726,2934419,0.0-19.0-0.1-0.232,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,3,4
233,1,object_02,object_01,783.0,2,1,736.0,0.2222222222222222,2,object_05,5,3483,0,3,2,desert_2,1,memory-2step-stake-s,727,2942640,0.0-19.0-0.1-0.233,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
234,1,object_02,object_01,740.0,1,2,364.0,0.4444444444444444,1,object_10,1,3487,0,4,0,desert_5,1,memory-2step-stake-s,728,2950709,0.0-19.0-0.1-0.234,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
235,1,object_02,object_01,547.0,1,2,839.0,0.8888888888888888,1,object_10,1,3495,0,8,1,desert_2,1,memory-2step-stake-s,729,2959699,0.0-19.0-0.1-0.235,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
236,1,object_02,object_01,663.0,1,2,365.0,0.8888888888888888,1,object_10,1,3503,0,8,1,desert_5,1,memory-2step-stake-s,730,2968209,0.0-19.0-0.1-0.236,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
237,2,object_06,object_03,370.0,4,1,311.0,0.0,2,object_05,5,3503,0,7,0,forest_2,1,memory-2step-stake-s,731,2975788,0.0-19.0-0.1-0.237,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
238,1,object_02,object_01,409.0,1,2,292.0,0.8888888888888888,1,object_10,1,3511,0,8,1,desert_5,1,memory-2step-stake-s,732,2984218,0.0-19.0-0.1-0.238,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
239,3,object_09,object_08,715.0,5,1,467.0,0.7777777777777778,1,object_10,5,3546,0,7,3,library_5,1,memory-2step-stake-s,733,2992717,0.0-19.0-0.1-0.239,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
240,1,object_01,object_02,581.0,2,2,434.0,0.1111111111111111,2,object_05,1,3547,0,3,1,desert_3,1,memory-2step-stake-s,734,3000517,0.0-19.0-0.1-0.240,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,1,2
241,1,object_02,object_01,768.0,1,2,502.0,0.4444444444444444,1,object_10,5,3567,0,4,1,desert_2,1,memory-2step-stake-s,735,3008717,0.0-19.0-0.1-0.241,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
242,3,object_09,object_08,736.0,5,1,559.0,0.4444444444444444,1,object_10,5,3587,0,4,0,library_3,1,memory-2step-stake-s,736,3016986,0.0-19.0-0.1-0.242,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
243,4,object_07,object_04,803.0,8,1,454.0,0.2222222222222222,2,object_05,5,3597,0,3,2,restaurant_8,1,memory-2step-stake-s,737,3024926,0.0-19.0-0.1-0.243,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
244,2,object_06,object_03,630.0,3,2,482.0,0.1111111111111111,1,object_10,1,3598,0,1,2,forest_5,1,memory-2step-stake-s,738,3032776,0.0-19.0-0.1-0.244,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,4,3
245,3,object_09,object_08,490.0,5,1,240.0,0.0,1,object_10,1,3598,0,0,4,library_2,1,memory-2step-stake-s,739,3040275,0.0-19.0-0.1-0.245,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
246,1,object_02,object_01,428.0,1,2,220.0,0.1111111111111111,1,object_10,5,3603,0,1,6,desert_5,1,memory-2step-stake-s,740,3047875,0.0-19.0-0.1-0.246,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
247,1,object_02,object_01,585.0,2,1,298.0,0.6666666666666666,2,object_05,5,3633,0,0,6,desert_5,1,memory-2step-stake-s,741,3056105,0.0-19.0-0.1-0.247,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,2,1
248,1,object_01,object_02,693.0,1,1,286.0,0.3333333333333333,1,object_10,1,3636,0,3,7,desert_8,1,memory-2step-stake-s,742,3063995,0.0-19.0-0.1-0.248,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,1,2
249,3,object_09,object_08,653.0,6,2,432.0,0.4444444444444444,2,object_05,5,3656,0,6,4,library_1,1,memory-2step-stake-s,743,3072124,0.0-19.0-0.1-0.249,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
250,4,object_04,object_07,847.0,7,1,270.0,0.6666666666666666,1,object_10,5,3686,0,6,5,restaurant_4,1,memory-2step-stake-s,744,3080315,0.0-19.0-0.1-0.250,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,7,8
251,4,object_07,object_04,645.0,8,1,291.0,0.4444444444444444,2,object_05,5,3706,0,7,4,restaurant_2,1,memory-2step-stake-s,745,3088304,0.0-19.0-0.1-0.251,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
252,4,object_04,object_07,684.0,8,2,436.0,0.5555555555555556,2,object_05,5,3731,0,8,5,restaurant_2,1,memory-2step-stake-s,746,3096564,0.0-19.0-0.1-0.252,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,7,8
253,3,object_09,object_08,811.0,6,2,245.0,0.3333333333333333,2,object_05,5,3746,0,8,3,library_1,1,memory-2step-stake-s,747,3104394,0.0-19.0-0.1-0.253,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,5,6
254,3,object_08,object_09,570.0,6,1,432.0,0.6666666666666666,2,object_05,5,3776,0,6,6,library_3,1,memory-2step-stake-s,748,3112743,0.0-19.0-0.1-0.254,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,6,5
255,4,object_07,object_04,615.0,7,2,358.0,0.8888888888888888,1,object_10,1,3784,0,8,6,restaurant_4,1,memory-2step-stake-s,749,3121253,0.0-19.0-0.1-0.255,A2RBVMD2HTBCZ9,3DW3BNF1HKYVNTMBZS7SV7ATLD58VQ,3Z4XG4ZF4C7QD1P0P9DC8C31V028XF,8,7
