,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
200,4,object_02,object_09,1135.8000000119,8,2,90.600000008941,0.5555555555555556,2,object_05,5,3309,0,7,5,restaurant_2,1,memory-2step-stake-s,696,2650993,0.0-19.0-0.1-0.200,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
201,2,object_04,object_10,1032.099999994,3,1,330.89999999106,0.8888888888888888,1,object_07,1,3317,0,8,7,forest_7,1,memory-2step-stake-s,697,2659359,0.0-19.0-0.1-0.201,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
202,2,object_10,object_04,1235.3000000119,3,2,279.39999999106,0.5555555555555556,1,object_07,1,3322,0,5,7,forest_8,1,memory-2step-stake-s,698,2667354,0.0-19.0-0.1-0.202,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
203,2,object_10,object_04,671.79999999702,4,1,209.29999999702,0.6666666666666666,2,object_05,5,3352,0,8,6,forest_7,1,memory-2step-stake-s,699,2675390,0.0-19.0-0.1-0.203,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,4,3
204,3,object_06,object_01,1170.799999997,5,1,189.10000000894,0.6666666666666666,1,object_07,5,3382,0,6,3,library_4,1,memory-2step-stake-s,700,2683402,0.0-19.0-0.1-0.204,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
205,4,object_09,object_02,180.20000000298,8,1,80.600000008941,0.1111111111111111,2,object_05,5,3387,0,3,1,restaurant_8,1,memory-2step-stake-s,701,2690802,0.0-19.0-0.1-0.205,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
206,2,object_04,object_10,992.29999999702,3,1,18.29999999702,0.4444444444444444,1,object_07,5,3407,0,4,0,forest_6,1,memory-2step-stake-s,702,2698455,0.0-19.0-0.1-0.206,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,3,4
207,1,object_08,object_03,898.5,1,2,20.800000011921,0.5555555555555556,1,object_07,5,3432,0,5,1,desert_1,1,memory-2step-stake-s,703,2706192,0.0-19.0-0.1-0.207,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,2,1
208,4,object_02,object_09,1233.700000003,7,1,132.89999999106,0.5555555555555556,1,object_07,5,3457,0,5,1,restaurant_5,1,memory-2step-stake-s,704,2714041,0.0-19.0-0.1-0.208,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
209,3,object_06,object_01,1162.0,5,1,61.0,0.4444444444444444,1,object_07,1,3461,0,4,1,library_5,1,memory-2step-stake-s,705,2721718,0.0-19.0-0.1-0.209,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
210,1,object_08,object_03,787.69999998808,1,2,238.0,0.2222222222222222,1,object_07,5,3471,0,2,2,desert_8,1,memory-2step-stake-s,706,2729371,0.0-19.0-0.1-0.210,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,2,1
211,4,object_09,object_02,920.20000000298,8,1,10.5,0.2222222222222222,2,object_05,5,3481,0,1,2,restaurant_7,1,memory-2step-stake-s,707,2736798,0.0-19.0-0.1-0.211,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
212,4,object_02,object_09,660.29999999702,7,1,751.60000000894,0.2222222222222222,1,object_07,5,3491,0,2,6,restaurant_2,1,memory-2step-stake-s,708,2744963,0.0-19.0-0.1-0.212,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
213,3,object_06,object_01,71.600000008941,5,1,122.90000000596,0.2222222222222222,1,object_07,5,3501,0,2,2,library_8,1,memory-2step-stake-s,709,2752498,0.0-19.0-0.1-0.213,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
214,4,object_02,object_09,399.09999999404,8,2,74.0,0.1111111111111111,2,object_05,5,3506,0,3,1,restaurant_7,1,memory-2step-stake-s,710,2759893,0.0-19.0-0.1-0.214,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,7,8
215,4,object_09,object_02,124.70000000298,8,1,138.20000000298,0.0,2,object_05,5,3506,0,5,0,restaurant_7,1,memory-2step-stake-s,711,2767258,0.0-19.0-0.1-0.215,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,8,7
216,3,object_06,object_01,1009.200000003,5,1,172.89999999106,0.4444444444444444,1,object_07,5,3526,0,4,1,library_8,1,memory-2step-stake-s,712,2775072,0.0-19.0-0.1-0.216,A2FYFCD16Z3PCC,3SNR5F7RA597AOC2DOU98SGLOEGIEB,3OS46CRSLJFB5Y1HWFFW0DAP9WGV6T,5,6
