,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
238,4,object_09,object_06,768.96499999566,8,1,631.55500002904,0.2222222222222222,2,object_07,1,2717,0,8,2,restaurant_1,2,memory-2step-stake-s,727,3197752,0.0-19.0-0.1-0.238,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,8,7
239,2,object_02,object_08,610.54500000319,4,2,699.41000000108,0.2222222222222222,2,object_07,5,2727,0,7,2,forest_5,2,memory-2step-stake-s,728,3205897,0.0-19.0-0.1-0.239,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,3,4
240,4,object_06,object_09,699.9450000003,8,2,626.57500000205,0.0,2,object_07,1,2727,0,5,0,restaurant_4,2,memory-2step-stake-s,729,3213755,0.0-19.0-0.1-0.240,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,7,8
241,4,object_09,object_06,551.94999999367,7,2,216.39499999583,0.4444444444444444,1,object_10,1,2731,0,4,1,restaurant_1,2,memory-2step-stake-s,730,3221616,0.0-19.0-0.1-0.241,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,8,7
242,1,object_05,object_03,866.39999999898,1,2,431.51500000386,0.2222222222222222,1,object_10,1,2733,0,2,1,desert_8,2,memory-2step-stake-s,731,3229478,0.0-19.0-0.1-0.242,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,2,1
243,1,object_05,object_03,-1.0,-1,-1,-1.0,0.0,-,0,5,2733,0,2,2,desert_8,2,memory-2step-stake-s,732,3235998,0.0-19.0-0.1-0.243,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,2,1
244,4,object_06,object_09,762.80000002589,8,2,522.1700000111,0.1111111111111111,2,object_07,1,2734,0,1,1,restaurant_6,2,memory-2step-stake-s,733,3243848,0.0-19.0-0.1-0.244,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,7,8
245,4,object_09,object_06,641.15999999922,7,2,359.70500000985,0.2222222222222222,1,object_10,1,2736,0,2,0,restaurant_6,2,memory-2step-stake-s,734,3251649,0.0-19.0-0.1-0.245,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,8,7
246,3,object_01,object_04,866.57499999274,5,2,718.31500000553,0.3333333333333333,1,object_10,1,2739,0,3,1,library_1,2,memory-2step-stake-s,735,3259902,0.0-19.0-0.1-0.246,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,6,5
247,1,object_05,object_03,814.04000002658,1,2,137.80000002589,0.3333333333333333,1,object_10,5,2754,0,3,2,desert_3,2,memory-2step-stake-s,736,3267568,0.0-19.0-0.1-0.247,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,2,1
248,4,object_09,object_06,1127.9249999789,8,1,388.35500000278,0.1111111111111111,2,object_07,5,2759,0,2,1,restaurant_6,2,memory-2step-stake-s,737,3275286,0.0-19.0-0.1-0.248,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,8,7
249,2,object_02,object_08,790.41000001598,4,2,636.07500004582,0.0,2,object_07,1,2759,0,1,0,forest_2,2,memory-2step-stake-s,738,3283167,0.0-19.0-0.1-0.249,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,3,4
250,4,object_06,object_09,938.02500003949,7,1,429.86499995459,0.3333333333333333,1,object_10,5,2774,0,3,3,restaurant_4,2,memory-2step-stake-s,739,3291125,0.0-19.0-0.1-0.250,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,7,8
251,1,object_03,object_05,952.54500000738,1,1,261.71499997145,0.6666666666666666,1,object_10,5,2804,0,6,0,desert_8,2,memory-2step-stake-s,740,3299226,0.0-19.0-0.1-0.251,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,1,2
252,2,object_08,object_02,810.89000002248,3,2,451.92500000121,0.5555555555555556,1,object_10,1,2809,0,5,1,forest_6,2,memory-2step-stake-s,741,3307423,0.0-19.0-0.1-0.252,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,4,3
253,4,object_06,object_09,797.91500000283,7,1,594.21499999007,0.8888888888888888,1,object_10,1,2817,0,8,2,restaurant_6,2,memory-2step-stake-s,742,3316063,0.0-19.0-0.1-0.253,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,7,8
254,3,object_04,object_01,726.29500000039,5,1,470.81500000786,0.8888888888888888,1,object_10,1,2825,0,8,4,library_2,2,memory-2step-stake-s,743,3324568,0.0-19.0-0.1-0.254,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,5,6
255,4,object_06,object_09,913.32499997225,7,1,272.25999999791,0.7777777777777778,1,object_10,1,2832,0,7,4,restaurant_6,2,memory-2step-stake-s,744,3332807,0.0-19.0-0.1-0.255,A1NKBIJQGT0712,3A3KKYU7Q6XNN7OKJ3M7MRU2CR5MWB,3M1CVSFP64LKNSH30T2YAVD3ONPAQ2,7,8
