,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
101,4,object_03,object_05,750.80000001192,7,1,278.0,0.1111111111111111,1,object_06,5,1518,0,1,4,restaurant_8,1,memory-2step-stake-s,606,1861431,0.0-19.0-0.0-0.101,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
102,3,object_10,object_04,1192.599999994,6,1,419.70000001788,0.6666666666666666,2,object_09,5,1548,0,0,6,library_7,1,memory-2step-stake-s,607,1869802,0.0-19.0-0.0-0.102,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
103,2,object_08,object_07,1081.3999999762,4,1,372.30000001192,0.6666666666666666,2,object_09,1,1554,0,0,6,forest_6,1,memory-2step-stake-s,608,1878122,0.0-19.0-0.0-0.103,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
104,3,object_04,object_10,857.5,6,2,473.20000001788,1.0,2,object_09,1,1563,0,1,9,library_4,1,memory-2step-stake-s,609,1886890,0.0-19.0-0.0-0.104,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
105,2,object_07,object_08,990.80000001192,4,2,411.0,0.8888888888888888,2,object_09,1,1571,0,3,8,forest_5,1,memory-2step-stake-s,610,1895435,0.0-19.0-0.0-0.105,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
106,2,object_08,object_07,1426.2999999821,4,1,469.19999998808,0.5555555555555556,2,object_09,1,1576,0,4,5,forest_2,1,memory-2step-stake-s,611,1903742,0.0-19.0-0.0-0.106,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
107,2,object_08,object_07,744.79999998212,4,1,316.29999998212,0.5555555555555556,2,object_09,5,1601,0,2,5,forest_2,1,memory-2step-stake-s,612,1911902,0.0-19.0-0.0-0.107,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
108,4,object_05,object_03,762.69999998808,8,1,324.0,0.5555555555555556,2,object_09,5,1626,0,1,5,restaurant_8,1,memory-2step-stake-s,613,1920122,0.0-19.0-0.0-0.108,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
109,1,object_01,object_02,730.0,2,2,676.30000001192,0.6666666666666666,2,object_09,1,1632,0,2,6,desert_4,1,memory-2step-stake-s,614,1928726,0.0-19.0-0.0-0.109,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
110,1,object_02,object_01,772.90000000596,2,1,764.5,0.8888888888888888,2,object_09,5,1672,0,1,8,desert_3,1,memory-2step-stake-s,615,1937672,0.0-19.0-0.0-0.110,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
111,3,object_10,object_04,1070.400000006,6,1,432.5,0.6666666666666666,2,object_09,5,1702,0,0,6,library_6,1,memory-2step-stake-s,616,1946091,0.0-19.0-0.0-0.111,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
112,1,object_02,object_01,766.79999998212,2,1,342.90000000596,0.3333333333333333,2,object_09,5,1717,0,2,3,desert_5,1,memory-2step-stake-s,617,1954051,0.0-19.0-0.0-0.112,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
113,2,object_07,object_08,1077.599999994,3,1,372.80000001192,0.3333333333333333,1,object_06,1,1720,0,3,1,forest_2,1,memory-2step-stake-s,618,1962050,0.0-19.0-0.0-0.113,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
114,1,object_02,object_01,841.59999999404,1,2,367.59999999404,0.2222222222222222,1,object_06,5,1730,0,2,2,desert_6,1,memory-2step-stake-s,619,1969892,0.0-19.0-0.0-0.114,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
115,2,object_07,object_08,1365.0,4,2,540.30000001192,0.3333333333333333,2,object_09,1,1733,0,3,3,forest_2,1,memory-2step-stake-s,620,1978062,0.0-19.0-0.0-0.115,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
116,4,object_05,object_03,1043.3999999762,8,1,311.30000001192,0.4444444444444444,2,object_09,5,1753,0,2,4,restaurant_7,1,memory-2step-stake-s,621,1986142,0.0-19.0-0.0-0.116,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
117,2,object_08,object_07,895.90000000596,4,1,479.80000001192,0.4444444444444444,2,object_09,1,1757,0,2,4,forest_6,1,memory-2step-stake-s,622,1994331,0.0-19.0-0.0-0.117,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
118,3,object_04,object_10,764.89999997616,6,2,358.19999998808,0.5555555555555556,2,object_09,5,1782,0,2,5,library_8,1,memory-2step-stake-s,623,2002532,0.0-19.0-0.0-0.118,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
119,4,object_05,object_03,748.69999998808,8,1,444.69999998808,0.6666666666666666,2,object_09,5,1812,0,2,6,restaurant_7,1,memory-2step-stake-s,624,2010932,0.0-19.0-0.0-0.119,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
120,2,object_07,object_08,1066.1999999881,4,2,483.20000001788,0.8888888888888888,2,object_09,1,1820,0,6,8,forest_2,1,memory-2step-stake-s,625,2019565,0.0-19.0-0.0-0.120,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
121,3,object_10,object_04,926.59999999404,6,1,-1.0,0.0,2,object_09,5,1820,0,5,8,library_8,1,memory-2step-stake-s,626,2028129,0.0-19.0-0.0-0.121,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
122,3,object_04,object_10,721.79999998212,6,2,387.20000001788,0.6666666666666666,2,object_09,5,1850,0,7,6,library_6,1,memory-2step-stake-s,627,2036463,0.0-19.0-0.0-0.122,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
123,3,object_10,object_04,882.09999999404,6,1,449.30000001192,0.8888888888888888,2,object_09,5,1890,0,7,8,library_8,1,memory-2step-stake-s,628,2045082,0.0-19.0-0.0-0.123,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
124,2,object_08,object_07,744.59999999404,4,1,498.19999998808,0.1111111111111111,2,object_09,5,1895,0,6,1,forest_4,1,memory-2step-stake-s,629,2052982,0.0-19.0-0.0-0.124,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
125,2,object_08,object_07,1018.8000000119,3,2,323.90000000596,0.7777777777777778,1,object_06,1,1902,0,7,2,forest_4,1,memory-2step-stake-s,630,2061392,0.0-19.0-0.0-0.125,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
126,4,object_03,object_05,936.69999998808,7,1,372.0,0.6666666666666666,1,object_06,5,1932,0,6,0,restaurant_7,1,memory-2step-stake-s,631,2069720,0.0-19.0-0.0-0.126,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
127,2,object_07,object_08,742.69999998808,3,1,402.79999998212,0.5555555555555556,1,object_06,5,1957,0,5,2,forest_4,1,memory-2step-stake-s,632,2077982,0.0-19.0-0.0-0.127,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
128,3,object_04,object_10,577.5,5,1,468.59999999404,0.5555555555555556,1,object_06,5,1982,0,5,0,library_6,1,memory-2step-stake-s,634,2522841,0.0-19.0-0.1-0.128,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
129,2,object_08,object_07,923.09999999404,4,1,291.5,0.2222222222222222,2,object_09,1,1984,0,4,2,forest_4,1,memory-2step-stake-s,635,2530632,0.0-19.0-0.1-0.129,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
130,4,object_05,object_03,914.79999998212,7,2,644.90000000596,0.0,1,object_06,5,1984,0,0,3,restaurant_3,1,memory-2step-stake-s,636,2538551,0.0-19.0-0.1-0.130,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
131,4,object_05,object_03,735.10000002384,8,1,97.199999988079,0.6666666666666666,2,object_09,5,2014,0,2,6,restaurant_7,1,memory-2step-stake-s,637,2546612,0.0-19.0-0.1-0.131,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
132,2,object_07,object_08,1048.1999999881,3,1,460.69999998808,0.0,1,object_06,1,2014,0,0,6,forest_4,1,memory-2step-stake-s,638,2554341,0.0-19.0-0.1-0.132,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
133,3,object_04,object_10,1283.900000006,6,2,415.0,0.4444444444444444,2,object_09,1,2018,0,6,4,library_6,1,memory-2step-stake-s,639,2562463,0.0-19.0-0.1-0.133,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
134,4,object_05,object_03,812.69999998808,8,1,364.0,0.5555555555555556,2,object_09,5,2043,0,9,5,restaurant_4,1,memory-2step-stake-s,640,2570648,0.0-19.0-0.1-0.134,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
135,3,object_04,object_10,998.20000001788,6,2,396.39999997616,0.2222222222222222,2,object_09,1,2045,0,8,2,library_7,1,memory-2step-stake-s,641,2578561,0.0-19.0-0.1-0.135,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
136,1,object_02,object_01,910.59999999404,2,1,338.5,0.2222222222222222,2,object_09,5,2055,0,8,2,desert_3,1,memory-2step-stake-s,642,2586401,0.0-19.0-0.1-0.136,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
137,2,object_08,object_07,1164.400000006,4,1,733.20000001788,0.1111111111111111,2,object_09,5,2060,0,7,1,forest_6,1,memory-2step-stake-s,643,2594551,0.0-19.0-0.1-0.137,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
138,1,object_01,object_02,720.90000000596,2,2,347.30000001192,0.2222222222222222,2,object_09,1,2062,0,6,2,desert_5,1,memory-2step-stake-s,644,2602416,0.0-19.0-0.1-0.138,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
139,2,object_08,object_07,740.30000001192,4,1,315.79999998212,0.2222222222222222,2,object_09,1,2064,0,2,2,forest_5,1,memory-2step-stake-s,645,2610241,0.0-19.0-0.1-0.139,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
140,1,object_02,object_01,1049.0,1,2,-1.0,0.0,1,object_06,1,2064,0,2,2,desert_4,1,memory-2step-stake-s,646,2618816,0.0-19.0-0.1-0.140,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
141,2,object_07,object_08,1043.1999999881,3,1,468.09999999404,0.2222222222222222,1,object_06,1,2066,0,2,1,forest_2,1,memory-2step-stake-s,647,2626761,0.0-19.0-0.1-0.141,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
142,2,object_08,object_07,956.0,4,1,373.59999999404,0.2222222222222222,2,object_09,1,2068,0,5,2,forest_5,1,memory-2step-stake-s,648,2634622,0.0-19.0-0.1-0.142,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
143,3,object_04,object_10,-1.0,-1,-1,-1.0,0.0,-,0,1,2068,0,2,2,library_6,1,memory-2step-stake-s,649,2641184,0.0-19.0-0.1-0.143,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
144,1,object_02,object_01,818.59999999404,2,1,744.89999997616,0.4444444444444444,2,object_09,1,2072,0,2,4,desert_4,1,memory-2step-stake-s,650,2649641,0.0-19.0-0.1-0.144,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
145,4,object_03,object_05,1050.900000006,8,2,515.10000002384,0.5555555555555556,2,object_09,5,2097,0,4,5,restaurant_4,1,memory-2step-stake-s,651,2658021,0.0-19.0-0.1-0.145,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
146,3,object_10,object_04,888.90000000596,6,1,122.79999998212,0.2222222222222222,2,object_09,5,2107,0,4,2,library_6,1,memory-2step-stake-s,652,2665671,0.0-19.0-0.1-0.146,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
147,2,object_08,object_07,896.70000001788,3,2,559.5,0.5555555555555556,1,object_06,1,2112,0,5,5,forest_6,1,memory-2step-stake-s,653,2674071,0.0-19.0-0.1-0.147,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
148,4,object_05,object_03,812.59999999404,7,2,557.40000000596,0.6666666666666666,1,object_06,5,2142,0,6,5,restaurant_7,1,memory-2step-stake-s,654,2682610,0.0-19.0-0.1-0.148,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
149,2,object_07,object_08,886.90000000596,3,1,361.79999998212,0.5555555555555556,1,object_06,1,2147,0,5,4,forest_5,1,memory-2step-stake-s,655,2690782,0.0-19.0-0.1-0.149,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
150,4,object_03,object_05,672.80000001192,7,1,576.69999998808,0.5555555555555556,1,object_06,5,2172,0,5,4,restaurant_4,1,memory-2step-stake-s,656,2699173,0.0-19.0-0.1-0.150,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
151,1,object_02,object_01,1375.099999994,1,2,371.0,0.6666666666666666,1,object_06,5,2202,0,6,3,desert_3,1,memory-2step-stake-s,657,2707465,0.0-19.0-0.1-0.151,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
152,1,object_02,object_01,814.20000001788,1,2,848.5,0.7777777777777778,1,object_06,5,2237,0,7,1,desert_3,1,memory-2step-stake-s,658,2716382,0.0-19.0-0.1-0.152,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
153,3,object_04,object_10,666.70000001788,5,1,668.09999999404,0.6666666666666666,1,object_06,5,2267,0,6,0,library_8,1,memory-2step-stake-s,659,2725000,0.0-19.0-0.1-0.153,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
154,2,object_07,object_08,1442.599999994,3,1,-1.0,0.0,1,object_06,1,2267,0,7,1,forest_4,1,memory-2step-stake-s,660,2733571,0.0-19.0-0.1-0.154,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
155,2,object_08,object_07,723.0,3,2,664.79999998212,0.8888888888888888,1,object_06,1,2275,0,8,1,forest_2,1,memory-2step-stake-s,661,2742392,0.0-19.0-0.1-0.155,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
156,1,object_01,object_02,1034.8000000119,2,2,-1.0,0.0,2,object_09,1,2275,0,5,2,desert_5,1,memory-2step-stake-s,662,2750946,0.0-19.0-0.1-0.156,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
157,4,object_05,object_03,-1.0,-1,-1,-1.0,0.0,-,0,1,2275,0,7,2,restaurant_4,1,memory-2step-stake-s,663,2757501,0.0-19.0-0.1-0.157,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
158,3,object_10,object_04,955.5,6,1,368.40000000596,0.0,2,object_09,1,2275,0,6,0,library_7,1,memory-2step-stake-s,664,2765156,0.0-19.0-0.1-0.158,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
159,1,object_02,object_01,1064.7000000179,1,2,289.59999999404,0.5555555555555556,1,object_06,5,2300,0,5,3,desert_4,1,memory-2step-stake-s,665,2773242,0.0-19.0-0.1-0.159,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
160,4,object_03,object_05,617.59999999404,7,1,-1.0,0.0,1,object_06,5,2300,0,3,0,restaurant_8,1,memory-2step-stake-s,666,2781831,0.0-19.0-0.1-0.160,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
161,1,object_02,object_01,652.90000000596,1,2,412.30000001192,0.2222222222222222,1,object_06,1,2302,0,2,0,desert_6,1,memory-2step-stake-s,667,2789751,0.0-19.0-0.1-0.161,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
162,1,object_02,object_01,1130.3000000119,1,2,289.09999999404,0.1111111111111111,1,object_06,1,2303,0,1,1,desert_6,1,memory-2step-stake-s,668,2797421,0.0-19.0-0.1-0.162,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
163,2,object_08,object_07,773.19999998808,4,1,-1.0,0.0,2,object_09,1,2303,0,2,2,forest_2,1,memory-2step-stake-s,669,2806011,0.0-19.0-0.1-0.163,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,4,3
164,3,object_10,object_04,699.5,6,1,291.69999998808,0.3333333333333333,2,object_09,1,2306,0,2,3,library_4,1,memory-2step-stake-s,670,2813922,0.0-19.0-0.1-0.164,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
165,4,object_03,object_05,791.0,8,2,1231.400000006,0.8888888888888888,2,object_09,5,2346,0,3,8,restaurant_3,1,memory-2step-stake-s,671,2823281,0.0-19.0-0.1-0.165,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
166,2,object_07,object_08,750.79999998212,4,2,-1.0,0.0,2,object_09,5,2346,0,1,7,forest_2,1,memory-2step-stake-s,672,2831902,0.0-19.0-0.1-0.166,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,3,4
167,1,object_02,object_01,684.5,2,1,-1.0,0.0,2,object_09,1,2346,0,1,6,desert_6,1,memory-2step-stake-s,673,2840474,0.0-19.0-0.1-0.167,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
168,3,object_04,object_10,1218.7000000179,6,2,468.30000001192,0.5555555555555556,2,object_09,5,2371,0,1,5,library_7,1,memory-2step-stake-s,674,2848796,0.0-19.0-0.1-0.168,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,5,6
169,3,object_10,object_04,1256.900000006,6,1,474.5,0.8888888888888888,2,object_09,5,2411,0,1,8,library_4,1,memory-2step-stake-s,675,2857423,0.0-19.0-0.1-0.169,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
170,3,object_10,object_04,752.59999999404,5,2,267.19999998808,0.1111111111111111,1,object_06,5,2416,0,1,7,library_4,1,memory-2step-stake-s,676,2865083,0.0-19.0-0.1-0.170,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
171,4,object_03,object_05,670.59999999404,8,2,1119.0,0.8888888888888888,2,object_09,5,2456,0,3,8,restaurant_3,1,memory-2step-stake-s,677,2874372,0.0-19.0-0.1-0.171,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
172,1,object_01,object_02,712.59999999404,2,2,407.09999999404,0.8888888888888888,2,object_09,1,2464,0,6,8,desert_5,1,memory-2step-stake-s,678,2882972,0.0-19.0-0.1-0.172,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
173,3,object_10,object_04,908.59999999404,6,1,879.40000000596,1.0,2,object_09,5,2509,0,4,9,library_7,1,memory-2step-stake-s,679,2892122,0.0-19.0-0.1-0.173,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
174,1,object_01,object_02,772.5,2,2,-1.0,0.0,2,object_09,1,2509,0,7,7,desert_6,1,memory-2step-stake-s,680,2900732,0.0-19.0-0.1-0.174,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
175,1,object_01,object_02,684.5,2,2,366.79999998212,0.8888888888888888,2,object_09,1,2517,0,7,8,desert_3,1,memory-2step-stake-s,681,2909255,0.0-19.0-0.1-0.175,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
176,4,object_03,object_05,775.0,8,2,-1.0,0.0,2,object_09,5,2517,0,6,8,restaurant_8,1,memory-2step-stake-s,682,2917807,0.0-19.0-0.1-0.176,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,7,8
177,4,object_05,object_03,816.70000001788,8,1,605.20000001788,0.6666666666666666,2,object_09,5,2547,0,9,6,restaurant_8,1,memory-2step-stake-s,683,2926352,0.0-19.0-0.1-0.177,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
178,3,object_10,object_04,-1.0,-1,-1,-1.0,0.0,-,0,5,2547,0,8,7,library_6,1,memory-2step-stake-s,684,2932941,0.0-19.0-0.1-0.178,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,6,5
179,1,object_01,object_02,658.09999999404,2,2,745.19999998808,0.6666666666666666,2,object_09,5,2577,0,7,6,desert_3,1,memory-2step-stake-s,685,2941661,0.0-19.0-0.1-0.179,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,1,2
180,4,object_05,object_03,562.20000001788,8,1,477.20000001788,0.7777777777777778,2,object_09,5,2612,0,4,7,restaurant_8,1,memory-2step-stake-s,686,2950221,0.0-19.0-0.1-0.180,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,8,7
181,1,object_02,object_01,684.69999998808,2,1,454.5,0.6666666666666666,2,object_09,1,2618,0,6,6,desert_6,1,memory-2step-stake-s,687,2958627,0.0-19.0-0.1-0.181,AUFUUD4WG9CVO,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3JPSL1DZ5WFZKV4BK1AH61IYJA2NAO,2,1
