,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
84,2,object_07,object_04,809.81999996584,4,1,332.73999998346,0.8888888888888888,2,object_10,5,863,0,1,8,forest_5,1,memory-2step-stake-s,583,1745293,0.0-19.0-0.0-0.84,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
85,2,object_04,object_07,724.96999998111,4,2,340.83000000101,1.0,2,object_10,1,872,0,6,9,forest_6,1,memory-2step-stake-s,584,1753785,0.0-19.0-0.0-0.85,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
86,2,object_07,object_04,679.08499995247,4,1,349.51500000898,0.6666666666666666,2,object_10,1,878,0,7,6,forest_7,1,memory-2step-stake-s,585,1761966,0.0-19.0-0.0-0.86,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
87,3,object_02,object_03,1168.70499996,6,2,281.50499996264,1.0,2,object_10,5,923,0,8,9,library_3,1,memory-2step-stake-s,586,1770388,0.0-19.0-0.0-0.87,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
88,3,object_02,object_03,-1.0,-1,-1,-1.0,0.0,-,0,1,923,0,7,8,library_7,1,memory-2step-stake-s,587,1776906,0.0-19.0-0.0-0.88,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
89,1,object_05,object_08,763.50499992259,1,2,248.81500005722,0.7777777777777778,1,object_09,1,930,0,7,6,desert_8,1,memory-2step-stake-s,588,1785104,0.0-19.0-0.0-0.89,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
90,1,object_05,object_08,781.54500003438,1,2,299.26999995951,0.7777777777777778,1,object_09,5,965,0,7,6,desert_8,1,memory-2step-stake-s,589,1793350,0.0-19.0-0.0-0.90,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
91,2,object_04,object_07,1063.5100000072,4,2,408.14499999397,0.7777777777777778,2,object_10,1,972,0,9,7,forest_5,1,memory-2step-stake-s,590,1801697,0.0-19.0-0.0-0.91,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
92,2,object_04,object_07,585.37999994587,4,2,305.17000006512,0.3333333333333333,2,object_10,5,987,0,7,3,forest_6,1,memory-2step-stake-s,591,1809532,0.0-19.0-0.0-0.92,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
93,4,object_01,object_06,728.81999996025,7,1,425.75000005309,0.5555555555555556,1,object_09,5,1012,0,5,0,restaurant_1,1,memory-2step-stake-s,592,1817693,0.0-19.0-0.0-0.93,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
94,3,object_02,object_03,727.32499998529,5,1,294.06500002369,0.3333333333333333,1,object_09,5,1027,0,3,2,library_7,1,memory-2step-stake-s,593,1825523,0.0-19.0-0.0-0.94,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
95,4,object_01,object_06,698.42999998946,7,1,553.78999991808,0.1111111111111111,1,object_09,5,1032,0,1,3,restaurant_6,1,memory-2step-stake-s,594,1833409,0.0-19.0-0.0-0.95,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
96,3,object_02,object_03,746.41500005964,6,2,288.67499995977,0.3333333333333333,2,object_10,5,1047,0,6,3,library_2,1,memory-2step-stake-s,595,1841230,0.0-19.0-0.0-0.96,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
97,4,object_01,object_06,579.66499996837,7,1,270.39999992121,0.8888888888888888,1,object_09,5,1087,0,8,0,restaurant_8,1,memory-2step-stake-s,596,1849544,0.0-19.0-0.0-0.97,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
98,3,object_03,object_02,844.01499992236,6,1,385.05499996245,0.2222222222222222,2,object_10,5,1097,0,8,2,library_6,1,memory-2step-stake-s,597,1857358,0.0-19.0-0.0-0.98,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
99,1,object_08,object_05,1037.5299999723,2,2,1415.9449998988,0.4444444444444444,2,object_10,1,1101,0,6,4,desert_8,1,memory-2step-stake-s,598,1866395,0.0-19.0-0.0-0.99,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
100,4,object_06,object_01,775.6099998951,7,2,251.84000004083,0.5555555555555556,1,object_09,1,1106,0,5,4,restaurant_6,1,memory-2step-stake-s,599,1874380,0.0-19.0-0.0-0.100,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,8,7
101,4,object_01,object_06,483.22499997448,7,1,254.79499995708,0.4444444444444444,1,object_09,5,1126,0,4,4,restaurant_1,1,memory-2step-stake-s,600,1882268,0.0-19.0-0.0-0.101,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
102,1,object_05,object_08,765.20499994513,2,1,404.48000002652,0.5555555555555556,2,object_10,1,1131,0,3,5,desert_8,1,memory-2step-stake-s,601,1890408,0.0-19.0-0.0-0.102,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
103,2,object_04,object_07,831.40000002459,4,2,300.00000004657,0.4444444444444444,2,object_10,1,1135,0,4,4,forest_5,1,memory-2step-stake-s,602,1898351,0.0-19.0-0.0-0.103,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
104,2,object_07,object_04,680.92499999329,4,1,249.11500001326,0.5555555555555556,2,object_10,1,1140,0,4,5,forest_5,1,memory-2step-stake-s,603,1906338,0.0-19.0-0.0-0.104,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
105,3,object_03,object_02,739.6899999585,6,1,293.16999996081,0.4444444444444444,2,object_10,5,1160,0,1,4,library_3,1,memory-2step-stake-s,604,1914266,0.0-19.0-0.0-0.105,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
106,3,object_02,object_03,774.16500006802,6,2,344.70999997575,0.3333333333333333,2,object_10,5,1175,0,3,3,library_7,1,memory-2step-stake-s,605,1922150,0.0-19.0-0.0-0.106,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
107,3,object_02,object_03,756.65499991737,5,1,287.565000006,0.3333333333333333,1,object_09,5,1190,0,3,3,library_7,1,memory-2step-stake-s,606,1929980,0.0-19.0-0.0-0.107,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
108,3,object_03,object_02,809.35500003397,5,2,314.1600000672,0.1111111111111111,1,object_09,5,1195,0,1,0,library_7,1,memory-2step-stake-s,607,1937619,0.0-19.0-0.0-0.108,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
109,4,object_06,object_01,671.79000005126,7,2,333.4399999585,0.1111111111111111,1,object_09,5,1200,0,1,3,restaurant_1,1,memory-2step-stake-s,608,1945274,0.0-19.0-0.0-0.109,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,8,7
110,2,object_07,object_04,867.00000008568,4,1,357.79999999795,0.2222222222222222,2,object_10,1,1202,0,1,2,forest_7,1,memory-2step-stake-s,609,1953063,0.0-19.0-0.0-0.110,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
111,2,object_07,object_04,661.29500011448,4,1,513.66500009317,0.3333333333333333,2,object_10,5,1217,0,2,3,forest_5,1,memory-2step-stake-s,610,1961106,0.0-19.0-0.0-0.111,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
112,3,object_03,object_02,785.58500006329,5,2,325.11000009254,0.2222222222222222,1,object_09,1,1219,0,2,5,library_7,1,memory-2step-stake-s,611,1968862,0.0-19.0-0.0-0.112,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
113,2,object_04,object_07,683.48000000697,4,2,322.38999998663,0.5555555555555556,2,object_10,1,1224,0,3,5,forest_2,1,memory-2step-stake-s,612,1976920,0.0-19.0-0.0-0.113,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
114,2,object_04,object_07,609.26000005566,4,2,486.18500004523,0.4444444444444444,2,object_10,1,1228,0,4,4,forest_2,1,memory-2step-stake-s,613,1985042,0.0-19.0-0.0-0.114,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
115,4,object_01,object_06,585.30999999493,7,1,261.27499993891,0.5555555555555556,1,object_09,5,1253,0,5,8,restaurant_4,1,memory-2step-stake-s,614,1993039,0.0-19.0-0.0-0.115,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
116,4,object_06,object_01,730.33499997109,7,2,396.25999995042,0.2222222222222222,1,object_09,5,1263,0,2,7,restaurant_8,1,memory-2step-stake-s,615,2000869,0.0-19.0-0.0-0.116,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,8,7
117,3,object_03,object_02,909.06499989796,5,2,253.17000003997,0.0,1,object_09,5,1263,0,0,5,library_2,1,memory-2step-stake-s,616,2008345,0.0-19.0-0.0-0.117,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
118,1,object_08,object_05,776.81000006851,1,1,357.36000002362,0.2222222222222222,1,object_09,1,1265,0,2,5,desert_5,1,memory-2step-stake-s,617,2016123,0.0-19.0-0.0-0.118,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
119,4,object_01,object_06,693.06499999948,7,1,317.37000006251,0.1111111111111111,1,object_09,5,1270,0,1,2,restaurant_8,1,memory-2step-stake-s,618,2023769,0.0-19.0-0.0-0.119,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
120,3,object_02,object_03,790.28499999549,5,1,372.99500009976,0.2222222222222222,1,object_09,5,1280,0,2,0,library_6,1,memory-2step-stake-s,619,2031571,0.0-19.0-0.0-0.120,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
121,4,object_01,object_06,700.48500003759,7,1,357.89999994449,0.2222222222222222,1,object_09,5,1290,0,2,1,restaurant_6,1,memory-2step-stake-s,620,2039360,0.0-19.0-0.0-0.121,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
122,2,object_04,object_07,830.70000004955,4,2,407.64499991201,0.1111111111111111,2,object_10,1,1291,0,3,1,forest_7,1,memory-2step-stake-s,621,2047090,0.0-19.0-0.0-0.122,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
123,2,object_04,object_07,748.26000002213,4,2,780.8199999854,0.1111111111111111,2,object_10,1,1292,0,4,1,forest_2,1,memory-2step-stake-s,622,2055192,0.0-19.0-0.0-0.123,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
124,1,object_05,object_08,666.50000005029,2,1,450.88999997824,0.3333333333333333,2,object_10,1,1295,0,2,3,desert_1,1,memory-2step-stake-s,623,2063180,0.0-19.0-0.0-0.124,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
125,1,object_05,object_08,607.16499993578,1,2,31.810000073165,0.1111111111111111,1,object_09,1,1296,0,1,1,desert_6,1,memory-2step-stake-s,624,2070541,0.0-19.0-0.0-0.125,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
126,2,object_04,object_07,757.99499999266,4,2,331.29499992356,0.0,2,object_10,5,1296,0,1,0,forest_6,1,memory-2step-stake-s,625,2078093,0.0-19.0-0.0-0.126,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
127,1,object_05,object_08,575.26499999221,2,1,479.76500005461,0.1111111111111111,2,object_10,1,1297,0,1,1,desert_1,1,memory-2step-stake-s,626,2085897,0.0-19.0-0.0-0.127,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
128,3,object_03,object_02,400.41999996174,6,1,532.13499998674,0.0,2,object_10,5,1297,0,0,0,library_3,1,memory-2step-stake-s,628,2526668,0.0-19.0-0.1-0.128,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
129,1,object_08,object_05,1017.6599998958,1,1,448.08999996167,0.1111111111111111,1,object_09,1,1298,0,1,2,desert_5,1,memory-2step-stake-s,629,2534440,0.0-19.0-0.1-0.129,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
130,3,object_03,object_02,861.48500000127,5,2,284.73500011023,0.2222222222222222,1,object_09,1,1300,0,2,2,library_6,1,memory-2step-stake-s,630,2542159,0.0-19.0-0.1-0.130,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
131,2,object_04,object_07,1177.3900000844,4,2,372.70499998704,0.3333333333333333,2,object_10,5,1315,0,6,3,forest_5,1,memory-2step-stake-s,631,2550064,0.0-19.0-0.1-0.131,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
132,2,object_04,object_07,730.42999999598,3,1,286.59000003245,0.5555555555555556,1,object_09,5,1340,0,5,3,forest_2,1,memory-2step-stake-s,632,2558087,0.0-19.0-0.1-0.132,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
133,4,object_06,object_01,729.58000004292,7,2,294.3400000222,0.1111111111111111,1,object_09,5,1345,0,1,4,restaurant_8,1,memory-2step-stake-s,633,2565707,0.0-19.0-0.1-0.133,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,8,7
134,2,object_04,object_07,731.40000004787,3,1,347.46999992058,0.1111111111111111,1,object_09,1,1346,0,1,1,forest_7,1,memory-2step-stake-s,634,2573390,0.0-19.0-0.1-0.134,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
135,2,object_07,object_04,691.5100000333,3,2,428.10499994084,0.4444444444444444,1,object_09,1,1350,0,4,3,forest_5,1,memory-2step-stake-s,635,2581458,0.0-19.0-0.1-0.135,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
136,4,object_06,object_01,674.08499994781,7,2,300.70999998134,1.0,1,object_09,1,1359,0,9,5,restaurant_1,1,memory-2step-stake-s,636,2589913,0.0-19.0-0.1-0.136,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,8,7
137,2,object_04,object_07,1128.0849999748,4,2,264.09499999136,0.8888888888888888,2,object_10,1,1367,0,8,8,forest_6,1,memory-2step-stake-s,637,2598212,0.0-19.0-0.1-0.137,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
138,1,object_05,object_08,815.79000002239,2,1,349.06999999657,0.7777777777777778,2,object_10,1,1374,0,8,7,desert_8,1,memory-2step-stake-s,638,2606507,0.0-19.0-0.1-0.138,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
139,1,object_08,object_05,621.91500002518,2,2,491.80000007618,0.7777777777777778,2,object_10,1,1381,0,4,7,desert_6,1,memory-2step-stake-s,639,2614936,0.0-19.0-0.1-0.139,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
140,1,object_05,object_08,1068.1300000288,1,2,262.32499990147,0.4444444444444444,1,object_09,5,1401,0,4,6,desert_6,1,memory-2step-stake-s,640,2622840,0.0-19.0-0.1-0.140,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
141,3,object_03,object_02,959.13500001188,5,2,249.02000010479,0.3333333333333333,1,object_09,5,1416,0,3,4,library_3,1,memory-2step-stake-s,641,2630619,0.0-19.0-0.1-0.141,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
142,3,object_03,object_02,581.61999995355,6,1,433.94499993883,0.6666666666666666,2,object_10,5,1446,0,4,6,library_7,1,memory-2step-stake-s,642,2638891,0.0-19.0-0.1-0.142,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
143,4,object_01,object_06,669.7100000456,7,1,450.70499996655,0.5555555555555556,1,object_09,5,1471,0,5,8,restaurant_4,1,memory-2step-stake-s,643,2647076,0.0-19.0-0.1-0.143,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
144,3,object_02,object_03,650.28499998152,6,2,457.15499995276,0.6666666666666666,2,object_10,5,1501,0,7,6,library_2,1,memory-2step-stake-s,644,2655372,0.0-19.0-0.1-0.144,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
145,2,object_07,object_04,703.51999998093,4,1,424.65500009712,0.3333333333333333,2,object_10,1,1504,0,7,3,forest_2,1,memory-2step-stake-s,645,2663327,0.0-19.0-0.1-0.145,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
146,2,object_07,object_04,544.88000005949,3,2,333.8399999775,0.8888888888888888,1,object_09,1,1512,0,8,1,forest_2,1,memory-2step-stake-s,646,2671707,0.0-19.0-0.1-0.146,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
147,2,object_07,object_04,837.6350000035,3,2,711.56500000507,0.8888888888888888,1,object_09,5,1552,0,8,2,forest_6,1,memory-2step-stake-s,647,2680462,0.0-19.0-0.1-0.147,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
148,1,object_05,object_08,921.60000000149,2,1,461.79000008851,0.4444444444444444,2,object_10,1,1556,0,9,4,desert_6,1,memory-2step-stake-s,648,2688562,0.0-19.0-0.1-0.148,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
149,2,object_04,object_07,798.91000001226,3,1,397.65499997884,0.5555555555555556,1,object_09,1,1561,0,5,8,forest_5,1,memory-2step-stake-s,649,2696708,0.0-19.0-0.1-0.149,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
150,2,object_07,object_04,909.68000004068,3,2,299.49499992654,0.3333333333333333,1,object_09,1,1564,0,3,7,forest_5,1,memory-2step-stake-s,650,2704545,0.0-19.0-0.1-0.150,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,4,3
151,3,object_02,object_03,699.0250000963,5,1,241.11000006087,0.1111111111111111,1,object_09,5,1569,0,1,7,library_2,1,memory-2step-stake-s,651,2712115,0.0-19.0-0.1-0.151,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
152,3,object_02,object_03,782.66000002623,6,2,252.79499997851,0.6666666666666666,2,object_10,5,1599,0,2,6,library_6,1,memory-2step-stake-s,652,2720218,0.0-19.0-0.1-0.152,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,5,6
153,3,object_03,object_02,769.35499999672,6,1,320.01500006299,0.8888888888888888,2,object_10,5,1639,0,2,8,library_3,1,memory-2step-stake-s,653,2728591,0.0-19.0-0.1-0.153,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
154,4,object_01,object_06,681.87500000931,8,2,416.10000003129,0.7777777777777778,2,object_10,5,1674,0,2,7,restaurant_1,1,memory-2step-stake-s,654,2736956,0.0-19.0-0.1-0.154,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,7,8
155,1,object_08,object_05,905.52999998908,2,2,521.04999998119,0.5555555555555556,2,object_10,5,1699,0,4,5,desert_6,1,memory-2step-stake-s,655,2745216,0.0-19.0-0.1-0.155,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
156,2,object_04,object_07,1185.2700000163,4,2,451.3900000602,0.3333333333333333,2,object_10,5,1714,0,7,3,forest_7,1,memory-2step-stake-s,656,2753195,0.0-19.0-0.1-0.156,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
157,1,object_08,object_05,824.00499994401,2,2,1271.6050000163,0.5555555555555556,2,object_10,1,1719,0,7,5,desert_1,1,memory-2step-stake-s,657,2762196,0.0-19.0-0.1-0.157,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
158,3,object_03,object_02,1317.8899999475,6,1,549.46000000928,0.5555555555555556,2,object_10,5,1744,0,5,5,library_6,1,memory-2step-stake-s,658,2770485,0.0-19.0-0.1-0.158,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,6,5
159,1,object_05,object_08,812.85500002559,2,1,339.64000002015,0.1111111111111111,2,object_10,1,1745,0,7,1,desert_6,1,memory-2step-stake-s,659,2778154,0.0-19.0-0.1-0.159,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
160,1,object_08,object_05,711.0049999319,2,2,232.63500002213,0.2222222222222222,2,object_10,1,1747,0,7,2,desert_5,1,memory-2step-stake-s,660,2785809,0.0-19.0-0.1-0.160,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
161,1,object_05,object_08,663.02499989979,2,1,342.43999992032,0.5555555555555556,2,object_10,1,1752,0,7,5,desert_8,1,memory-2step-stake-s,661,2793889,0.0-19.0-0.1-0.161,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,2,1
162,4,object_06,object_01,1199.6900000377,8,1,415.30499991495,0.4444444444444444,2,object_10,5,1772,0,8,4,restaurant_6,1,memory-2step-stake-s,662,2801943,0.0-19.0-0.1-0.162,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,8,7
163,1,object_08,object_05,798.24000003282,2,2,279.67499999795,0.2222222222222222,2,object_10,1,1774,0,7,2,desert_6,1,memory-2step-stake-s,663,2809654,0.0-19.0-0.1-0.163,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,1,2
164,2,object_04,object_07,1242.0000000857,3,1,312.50999995973,0.6666666666666666,1,object_09,5,1804,0,6,0,forest_6,1,memory-2step-stake-s,664,2817801,0.0-19.0-0.1-0.164,A3TDA1NWHNQFE3,306996CF7Z0Y3F4KVQ7DFLTE4FJB13,34V1S5K3GWHD8ROETEA08VLSI2V69I,3,4
