,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
183,4,object_05,object_01,528.5,7,1,418.19999998808,0.6666666666666666,1,object_04,5,2448,0,6,2,restaurant_3,2,memory-2step-stake-s,676,2680307,0.0-19.0-0.1-0.183,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
184,2,object_02,object_10,928.69999998808,3,2,421.19999998808,0.7777777777777778,1,object_04,1,2455,0,7,4,forest_7,2,memory-2step-stake-s,677,2688653,0.0-19.0-0.1-0.184,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
185,2,object_02,object_10,792.69999998808,4,1,1010.0,0.4444444444444444,2,object_08,1,2459,0,9,4,forest_7,2,memory-2step-stake-s,678,2697286,0.0-19.0-0.1-0.185,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
186,4,object_05,object_01,976.19999998808,8,2,1252.8999999762,0.2222222222222222,2,object_08,1,2461,0,7,2,restaurant_3,2,memory-2step-stake-s,679,2705960,0.0-19.0-0.1-0.186,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,7,8
187,3,object_03,object_07,-1.0,-1,-1,-1.0,0.0,-,0,1,2461,0,8,5,library_6,2,memory-2step-stake-s,680,2712472,0.0-19.0-0.1-0.187,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,5,6
188,2,object_10,object_02,743.30000001192,4,2,632.5,0.7777777777777778,2,object_08,5,2496,0,7,7,forest_2,2,memory-2step-stake-s,681,2721051,0.0-19.0-0.1-0.188,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,3,4
189,1,object_06,object_09,549.19999998808,2,1,488.59999996424,0.7777777777777778,2,object_08,5,2531,0,3,7,desert_8,2,memory-2step-stake-s,682,2729623,0.0-19.0-0.1-0.189,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,2,1
190,3,object_07,object_03,642.90000003576,6,1,1466.8999999762,0.5555555555555556,2,object_08,1,2536,0,0,5,library_1,2,memory-2step-stake-s,683,2738959,0.0-19.0-0.1-0.190,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,6,5
191,4,object_01,object_05,667.10000002384,7,2,55.100000023842,0.2222222222222222,1,object_04,1,2538,0,2,5,restaurant_1,2,memory-2step-stake-s,684,2746535,0.0-19.0-0.1-0.191,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,8,7
192,2,object_02,object_10,647.09999996424,4,1,230.80000001192,0.6666666666666666,2,object_08,5,2568,0,4,6,forest_7,2,memory-2step-stake-s,685,2754635,0.0-19.0-0.1-0.192,A3JGVZEXXELM3C,3SD15I2WE5AO7614M34OSYMJOYM362,3K2755HG5WJLUAU66NI6OXHV2MBDF7,4,3
