,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
234,1,object_05,object_07,287.09999990463,2,1,426.0,0.1111111111111111,2,object_08,5,2823,0,1,1,desert_1,2,memory-2step-stake-s,733,3183030,0.0-19.0-0.1-0.234,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
235,4,object_01,object_10,417.69999992847,8,1,-1.0,0.0,2,object_08,1,2823,0,0,1,restaurant_2,2,memory-2step-stake-s,734,3191556,0.0-19.0-0.1-0.235,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
236,4,object_01,object_10,947.30000007153,8,1,594.89999997616,0.2222222222222222,2,object_08,1,2825,0,3,2,restaurant_1,2,memory-2step-stake-s,735,3199582,0.0-19.0-0.1-0.236,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
237,2,object_03,object_09,385.10000002384,3,1,421.39999997616,0.6666666666666666,1,object_06,5,2855,0,6,1,forest_6,2,memory-2step-stake-s,736,3207873,0.0-19.0-0.1-0.237,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,3,4
238,2,object_09,object_03,351.90000009537,4,1,1256.8000000715,0.2222222222222222,2,object_08,5,2865,0,3,2,forest_3,2,memory-2step-stake-s,737,3216558,0.0-19.0-0.1-0.238,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,4,3
239,3,object_02,object_04,379.0,6,1,428.5,0.3333333333333333,2,object_08,5,2880,0,6,3,library_8,2,memory-2step-stake-s,738,3224518,0.0-19.0-0.1-0.239,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
240,3,object_02,object_04,520.20000004768,6,1,659.30000007153,0.6666666666666666,2,object_08,1,2886,0,3,6,library_2,2,memory-2step-stake-s,739,3233018,0.0-19.0-0.1-0.240,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
241,1,object_05,object_07,295.39999997616,2,1,525.5,0.5555555555555556,2,object_08,1,2891,0,1,5,desert_6,2,memory-2step-stake-s,740,3241275,0.0-19.0-0.1-0.241,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
242,1,object_05,object_07,347.29999995232,2,1,843.30000007153,0.2222222222222222,2,object_08,5,2901,0,1,2,desert_2,2,memory-2step-stake-s,741,3249542,0.0-19.0-0.1-0.242,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
243,4,object_01,object_10,396.10000002384,8,1,144.29999995232,0.0,2,object_08,1,2901,0,3,0,restaurant_7,2,memory-2step-stake-s,742,3256915,0.0-19.0-0.1-0.243,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
244,4,object_01,object_10,444.10000002384,8,1,656.5,0.1111111111111111,2,object_08,5,2906,0,4,1,restaurant_2,2,memory-2step-stake-s,743,3264900,0.0-19.0-0.1-0.244,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,8,7
245,1,object_07,object_05,287.30000007153,1,1,529.59999990463,0.2222222222222222,1,object_06,5,2916,0,2,3,desert_2,2,memory-2step-stake-s,744,3272862,0.0-19.0-0.1-0.245,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,1,2
246,1,object_05,object_07,510.0,2,1,370.79999995232,0.2222222222222222,2,object_08,5,2926,0,4,2,desert_6,2,memory-2step-stake-s,745,3280656,0.0-19.0-0.1-0.246,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,2,1
247,3,object_02,object_04,1208.1999999285,6,1,725.80000007153,0.5555555555555556,2,object_08,1,2931,0,6,5,library_1,2,memory-2step-stake-s,746,3289112,0.0-19.0-0.1-0.247,A5CIHEPULDFUF,3X52SWXE10LAELCT6ESTJVPQIDRWCT,3IO1LGZLKDDDUM54OM4M8ZQHYX586P,6,5
