,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
30,2,object_07,object_08,498.90000003576,3,1,452.90000003576,0.4444444444444444,1,object_04,5,285,0,4,7,forest_6,2,memory-2step-stake-s,535,1535145,0.0-19.0-0.0-0.30,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
31,3,object_01,object_10,740.0,6,1,829.5,0.7777777777777778,2,object_03,5,320,0,5,7,library_2,2,memory-2step-stake-s,536,1543893,0.0-19.0-0.0-0.31,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
32,4,object_06,object_09,564.69999998808,7,2,570.80000001192,0.6666666666666666,1,object_04,1,326,0,6,6,restaurant_7,2,memory-2step-stake-s,537,1552289,0.0-19.0-0.0-0.32,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
33,1,object_05,object_02,697.40000003576,2,2,517.0,0.7777777777777778,2,object_03,5,361,0,7,7,desert_8,2,memory-2step-stake-s,538,1560725,0.0-19.0-0.0-0.33,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
34,2,object_08,object_07,515.60000002384,3,2,1054.9000000358,0.6666666666666666,1,object_04,5,391,0,6,4,forest_8,2,memory-2step-stake-s,539,1569631,0.0-19.0-0.0-0.34,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,4,3
35,3,object_01,object_10,896.70000004768,6,1,268.5,0.3333333333333333,2,object_03,1,394,0,6,3,library_8,2,memory-2step-stake-s,540,1577423,0.0-19.0-0.0-0.35,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,6,5
36,1,object_02,object_05,522.69999998808,2,1,716.69999998808,0.2222222222222222,2,object_03,5,404,0,3,2,desert_8,2,memory-2step-stake-s,541,1585571,0.0-19.0-0.0-0.36,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,2,1
37,2,object_07,object_08,525.60000002384,3,1,560.40000003576,0.4444444444444444,1,object_04,5,424,0,4,1,forest_6,2,memory-2step-stake-s,542,1593758,0.0-19.0-0.0-0.37,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
38,4,object_06,object_09,678.39999997616,8,1,490.40000003576,0.1111111111111111,2,object_03,1,425,0,2,1,restaurant_2,2,memory-2step-stake-s,543,1601567,0.0-19.0-0.0-0.38,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
39,4,object_09,object_06,730.10000002384,7,1,51.800000011921,0.5555555555555556,1,object_04,5,450,0,5,3,restaurant_2,2,memory-2step-stake-s,544,1609342,0.0-19.0-0.0-0.39,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,7,8
40,1,object_05,object_02,723.80000001192,2,2,469.79999995232,0.1111111111111111,2,object_03,5,455,0,5,1,desert_2,2,memory-2step-stake-s,545,1617130,0.0-19.0-0.0-0.40,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
41,2,object_08,object_07,543.5,3,2,482.69999998808,0.5555555555555556,1,object_04,5,480,0,5,3,forest_7,2,memory-2step-stake-s,546,1625342,0.0-19.0-0.0-0.41,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,4,3
42,1,object_02,object_05,561.39999997616,2,1,622.30000001192,0.2222222222222222,2,object_03,1,482,0,4,2,desert_5,2,memory-2step-stake-s,547,1633392,0.0-19.0-0.0-0.42,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,2,1
43,1,object_05,object_02,793.0,1,1,565.20000004768,0.3333333333333333,1,object_04,5,497,0,3,1,desert_4,2,memory-2step-stake-s,548,1641474,0.0-19.0-0.0-0.43,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
44,1,object_05,object_02,687.90000003576,1,1,754.89999997616,0.3333333333333333,1,object_04,1,500,0,3,3,desert_8,2,memory-2step-stake-s,549,1649744,0.0-19.0-0.0-0.44,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,1,2
45,2,object_08,object_07,496.5,3,2,436.20000004768,0.1111111111111111,1,object_04,1,501,0,1,5,forest_3,2,memory-2step-stake-s,550,1657497,0.0-19.0-0.0-0.45,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,4,3
46,4,object_06,object_09,953.19999998808,7,2,715.69999998808,0.0,1,object_04,1,501,0,0,8,restaurant_7,2,memory-2step-stake-s,551,1665425,0.0-19.0-0.0-0.46,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,8,7
47,2,object_07,object_08,560.10000002384,3,1,644.19999998808,0.1111111111111111,1,object_04,5,506,0,1,7,forest_7,2,memory-2step-stake-s,552,1673446,0.0-19.0-0.0-0.47,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
48,2,object_07,object_08,765.10000002384,4,2,887.70000004768,0.3333333333333333,2,object_03,5,521,0,2,3,forest_3,2,memory-2step-stake-s,553,1681902,0.0-19.0-0.0-0.48,A2NMLTECRDWFN2,382GHPVPIV7ASJXQ3FB9V025S7G34H,3QILPRALQ9BL17BWN3Q3AAC3TM18N4,3,4
