,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
37,3,object_04,object_05,745.0,5,1,-1.0,0.0,1,object_06,1,553,0,8,3,library_6,2,memory-2step-stake-s,526,1564905,0.0-19.0-0.0-0.37,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
38,1,object_10,object_02,987.0,2,1,555.0,0.2222222222222222,2,object_08,1,555,0,8,2,desert_6,2,memory-2step-stake-s,527,1572931,0.0-19.0-0.0-0.38,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
39,2,object_03,object_01,720.0,3,1,469.0,0.8888888888888888,1,object_06,1,563,0,8,2,forest_2,2,memory-2step-stake-s,528,1581547,0.0-19.0-0.0-0.39,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
40,3,object_05,object_04,680.0,5,2,374.0,0.8888888888888888,1,object_06,1,571,0,8,2,library_1,2,memory-2step-stake-s,529,1590069,0.0-19.0-0.0-0.40,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
41,2,object_01,object_03,768.0,3,2,242.0,0.8888888888888888,1,object_06,1,579,0,8,7,forest_2,2,memory-2step-stake-s,530,1598546,0.0-19.0-0.0-0.41,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
42,4,object_07,object_09,770.0,8,2,449.0,0.6666666666666666,2,object_08,1,585,0,9,6,restaurant_4,2,memory-2step-stake-s,531,1606969,0.0-19.0-0.0-0.42,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
43,4,object_09,object_07,885.0,7,2,590.0,0.4444444444444444,1,object_06,1,589,0,4,6,restaurant_3,2,memory-2step-stake-s,532,1615264,0.0-19.0-0.0-0.43,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
44,2,object_01,object_03,589.0,3,2,448.0,0.3333333333333333,1,object_06,5,604,0,3,6,forest_1,2,memory-2step-stake-s,533,1623350,0.0-19.0-0.0-0.44,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
45,4,object_07,object_09,798.0,7,1,601.0,0.6666666666666666,1,object_06,1,610,0,6,6,restaurant_8,2,memory-2step-stake-s,534,1631860,0.0-19.0-0.0-0.45,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
46,2,object_03,object_01,661.0,3,1,509.0,0.6666666666666666,1,object_06,1,616,0,6,3,forest_5,2,memory-2step-stake-s,535,1640307,0.0-19.0-0.0-0.46,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
47,1,object_10,object_02,929.0,2,1,567.0,0.0,2,object_08,5,616,0,8,0,desert_5,2,memory-2step-stake-s,536,1648162,0.0-19.0-0.0-0.47,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
48,4,object_09,object_07,750.0,8,1,440.0,0.1111111111111111,2,object_08,1,617,0,6,1,restaurant_8,2,memory-2step-stake-s,537,1655976,0.0-19.0-0.0-0.48,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
49,2,object_03,object_01,1290.0,4,2,616.0,0.3333333333333333,2,object_08,5,632,0,5,3,forest_1,2,memory-2step-stake-s,538,1664203,0.0-19.0-0.0-0.49,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
50,2,object_01,object_03,778.0,3,2,335.0,0.7777777777777778,1,object_06,5,667,0,7,8,forest_1,2,memory-2step-stake-s,539,1672605,0.0-19.0-0.0-0.50,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
51,4,object_09,object_07,1068.0,8,1,486.0,0.8888888888888888,2,object_08,1,675,0,8,8,restaurant_1,2,memory-2step-stake-s,540,1681251,0.0-19.0-0.0-0.51,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
52,1,object_02,object_10,723.0,2,2,718.0,0.8888888888888888,2,object_08,5,715,0,5,8,desert_7,2,memory-2step-stake-s,541,1690127,0.0-19.0-0.0-0.52,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
53,3,object_04,object_05,728.0,5,1,517.0,0.1111111111111111,1,object_06,5,720,0,1,8,library_3,2,memory-2step-stake-s,542,1698034,0.0-19.0-0.0-0.53,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
54,4,object_07,object_09,674.0,8,2,512.0,0.6666666666666666,2,object_08,1,726,0,2,6,restaurant_8,2,memory-2step-stake-s,543,1706801,0.0-19.0-0.0-0.54,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
55,4,object_07,object_09,723.0,8,2,436.0,0.7777777777777778,2,object_08,1,733,0,6,7,restaurant_1,2,memory-2step-stake-s,544,1715302,0.0-19.0-0.0-0.55,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
56,2,object_03,object_01,649.0,3,1,366.0,0.6666666666666666,1,object_06,5,763,0,6,9,forest_2,2,memory-2step-stake-s,545,1723593,0.0-19.0-0.0-0.56,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
57,1,object_10,object_02,855.0,2,1,795.0,0.6666666666666666,2,object_08,1,769,0,3,6,desert_7,2,memory-2step-stake-s,546,1732307,0.0-19.0-0.0-0.57,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
58,4,object_09,object_07,827.0,7,2,428.0,0.5555555555555556,1,object_06,1,774,0,5,9,restaurant_1,2,memory-2step-stake-s,547,1740566,0.0-19.0-0.0-0.58,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
59,3,object_04,object_05,1011.0,6,2,377.0,0.5555555555555556,2,object_08,1,779,0,3,5,library_8,2,memory-2step-stake-s,548,1748774,0.0-19.0-0.0-0.59,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
60,3,object_05,object_04,773.0,5,2,505.0,0.1111111111111111,1,object_06,5,784,0,1,3,library_6,2,memory-2step-stake-s,549,1756652,0.0-19.0-0.0-0.60,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
61,2,object_01,object_03,608.0,3,2,1542.0,0.1111111111111111,1,object_06,5,789,0,1,4,forest_3,2,memory-2step-stake-s,550,1765576,0.0-19.0-0.0-0.61,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
62,1,object_02,object_10,-1.0,-1,-1,-1.0,0.0,-,0,5,789,0,2,4,desert_5,2,memory-2step-stake-s,551,1772147,0.0-19.0-0.0-0.62,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
63,3,object_04,object_05,959.0,6,2,565.0,0.2222222222222222,2,object_08,1,791,0,1,2,library_3,2,memory-2step-stake-s,552,1780190,0.0-19.0-0.0-0.63,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
64,3,object_05,object_04,640.0,6,1,659.0,0.1111111111111111,2,object_08,1,792,0,3,1,library_1,2,memory-2step-stake-s,553,1788245,0.0-19.0-0.0-0.64,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
65,4,object_09,object_07,798.0,7,2,334.0,0.2222222222222222,1,object_06,1,794,0,2,3,restaurant_3,2,memory-2step-stake-s,554,1796046,0.0-19.0-0.0-0.65,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
66,2,object_01,object_03,789.0,3,2,317.0,0.4444444444444444,1,object_06,5,814,0,4,1,forest_5,2,memory-2step-stake-s,555,1804076,0.0-19.0-0.0-0.66,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
67,1,object_02,object_10,892.0,2,2,484.0,0.1111111111111111,2,object_08,5,819,0,1,1,desert_6,2,memory-2step-stake-s,556,1811940,0.0-19.0-0.0-0.67,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
68,3,object_04,object_05,802.0,5,1,391.0,0.1111111111111111,1,object_06,5,824,0,1,2,library_1,2,memory-2step-stake-s,557,1819701,0.0-19.0-0.0-0.68,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
69,1,object_02,object_10,885.0,1,1,447.0,0.2222222222222222,1,object_06,5,834,0,2,1,desert_8,2,memory-2step-stake-s,558,1827653,0.0-19.0-0.0-0.69,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
70,3,object_04,object_05,662.0,6,2,409.0,0.6666666666666666,2,object_08,1,840,0,4,6,library_1,2,memory-2step-stake-s,559,1836002,0.0-19.0-0.0-0.70,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
71,1,object_02,object_10,964.0,2,2,410.0,0.7777777777777778,2,object_08,5,875,0,0,7,desert_8,2,memory-2step-stake-s,560,1844441,0.0-19.0-0.0-0.71,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
72,2,object_01,object_03,1197.0,4,1,416.0,0.6666666666666666,2,object_08,5,905,0,1,6,forest_1,2,memory-2step-stake-s,561,1852793,0.0-19.0-0.0-0.72,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
73,2,object_03,object_01,689.0,4,2,315.0,0.8888888888888888,2,object_08,5,945,0,0,8,forest_3,2,memory-2step-stake-s,562,1861259,0.0-19.0-0.0-0.73,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
74,1,object_10,object_02,936.0,2,1,301.0,0.8888888888888888,2,object_08,5,985,0,1,8,desert_6,2,memory-2step-stake-s,563,1869677,0.0-19.0-0.0-0.74,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
75,3,object_05,object_04,832.0,5,2,286.0,0.3333333333333333,1,object_06,1,988,0,3,8,library_3,2,memory-2step-stake-s,564,1877579,0.0-19.0-0.0-0.75,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
76,2,object_01,object_03,800.0,4,1,831.0,0.7777777777777778,2,object_08,5,1023,0,3,7,forest_3,2,memory-2step-stake-s,565,1886478,0.0-19.0-0.0-0.76,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
77,1,object_02,object_10,1005.0,1,1,449.0,0.3333333333333333,1,object_06,5,1038,0,3,6,desert_6,2,memory-2step-stake-s,566,1894554,0.0-19.0-0.0-0.77,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
78,1,object_02,object_10,980.0,2,2,435.0,0.5555555555555556,2,object_08,5,1063,0,3,5,desert_6,2,memory-2step-stake-s,567,1902793,0.0-19.0-0.0-0.78,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
79,4,object_07,object_09,889.0,8,2,633.0,0.4444444444444444,2,object_08,1,1067,0,3,4,restaurant_8,2,memory-2step-stake-s,568,1911113,0.0-19.0-0.0-0.79,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
80,2,object_01,object_03,684.0,3,2,461.0,0.4444444444444444,1,object_06,5,1087,0,4,3,forest_3,2,memory-2step-stake-s,569,1919268,0.0-19.0-0.0-0.80,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
81,3,object_04,object_05,675.0,5,1,558.0,0.2222222222222222,1,object_06,1,1089,0,2,3,library_6,2,memory-2step-stake-s,570,1927314,0.0-19.0-0.0-0.81,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
82,2,object_01,object_03,659.0,4,1,352.0,0.2222222222222222,2,object_08,5,1099,0,1,2,forest_3,2,memory-2step-stake-s,571,1935139,0.0-19.0-0.0-0.82,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
83,1,object_10,object_02,836.0,1,2,558.0,0.1111111111111111,1,object_06,5,1104,0,1,2,desert_7,2,memory-2step-stake-s,572,1943065,0.0-19.0-0.0-0.83,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
84,2,object_03,object_01,743.0,3,1,327.0,0.3333333333333333,1,object_06,1,1107,0,3,4,forest_5,2,memory-2step-stake-s,573,1950992,0.0-19.0-0.0-0.84,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
85,2,object_01,object_03,897.0,4,1,307.0,0.5555555555555556,2,object_08,5,1132,0,6,5,forest_1,2,memory-2step-stake-s,574,1959105,0.0-19.0-0.0-0.85,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
86,2,object_01,object_03,726.0,4,1,689.0,0.5555555555555556,2,object_08,5,1157,0,7,5,forest_2,2,memory-2step-stake-s,575,1967596,0.0-19.0-0.0-0.86,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
87,2,object_01,object_03,769.0,4,1,-1.0,0.0,2,object_08,5,1157,0,7,6,forest_3,2,memory-2step-stake-s,576,1976180,0.0-19.0-0.0-0.87,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
88,3,object_04,object_05,626.0,6,2,329.0,1.0,2,object_08,1,1166,0,4,9,library_6,2,memory-2step-stake-s,577,1984768,0.0-19.0-0.0-0.88,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
89,1,object_10,object_02,860.0,1,2,557.0,0.6666666666666666,1,object_06,5,1196,0,6,9,desert_6,2,memory-2step-stake-s,578,1993236,0.0-19.0-0.0-0.89,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
90,1,object_10,object_02,821.0,1,2,725.0,0.6666666666666666,1,object_06,5,1226,0,6,4,desert_5,2,memory-2step-stake-s,579,2001869,0.0-19.0-0.0-0.90,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
91,2,object_03,object_01,1020.0,4,2,480.0,0.2222222222222222,2,object_08,5,1236,0,7,2,forest_2,2,memory-2step-stake-s,580,2009813,0.0-19.0-0.0-0.91,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
92,3,object_05,object_04,1001.0,5,2,352.0,0.6666666666666666,1,object_06,1,1242,0,6,3,library_6,2,memory-2step-stake-s,581,2018084,0.0-19.0-0.0-0.92,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
93,1,object_02,object_10,1150.0,1,1,426.0,1.0,1,object_06,5,1287,0,9,2,desert_6,2,memory-2step-stake-s,582,2027277,0.0-19.0-0.0-0.93,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
94,3,object_04,object_05,742.0,5,1,385.0,0.6666666666666666,1,object_06,1,1293,0,6,2,library_8,2,memory-2step-stake-s,583,2035602,0.0-19.0-0.0-0.94,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
95,1,object_10,object_02,649.0,2,1,257.0,0.5555555555555556,2,object_08,5,1318,0,6,5,desert_5,2,memory-2step-stake-s,584,2043653,0.0-19.0-0.0-0.95,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
96,4,object_09,object_07,593.0,7,2,497.0,0.7777777777777778,1,object_06,1,1325,0,7,8,restaurant_3,2,memory-2step-stake-s,585,2052321,0.0-19.0-0.0-0.96,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
97,4,object_07,object_09,810.0,7,1,416.0,0.6666666666666666,1,object_06,1,1331,0,6,8,restaurant_8,2,memory-2step-stake-s,586,2060636,0.0-19.0-0.0-0.97,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
98,2,object_01,object_03,841.0,4,1,333.0,0.8888888888888888,2,object_08,5,1371,0,9,8,forest_2,2,memory-2step-stake-s,587,2069116,0.0-19.0-0.0-0.98,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
99,2,object_03,object_01,1002.0,4,2,395.0,0.6666666666666666,2,object_08,5,1401,0,9,6,forest_3,2,memory-2step-stake-s,588,2077410,0.0-19.0-0.0-0.99,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
100,1,object_02,object_10,796.0,1,1,607.0,0.5555555555555556,1,object_06,5,1426,0,5,9,desert_8,2,memory-2step-stake-s,589,2085823,0.0-19.0-0.0-0.100,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
101,4,object_09,object_07,685.0,7,2,927.0,0.4444444444444444,1,object_06,1,1430,0,4,6,restaurant_3,2,memory-2step-stake-s,590,2094453,0.0-19.0-0.0-0.101,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
102,4,object_07,object_09,552.0,7,1,455.0,0.5555555555555556,1,object_06,1,1435,0,5,7,restaurant_3,2,memory-2step-stake-s,591,2102720,0.0-19.0-0.0-0.102,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
103,4,object_09,object_07,629.0,7,2,333.0,0.6666666666666666,1,object_06,5,1465,0,6,8,restaurant_3,2,memory-2step-stake-s,592,2110968,0.0-19.0-0.0-0.103,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
104,2,object_03,object_01,908.0,3,1,323.0,0.5555555555555556,1,object_06,1,1470,0,5,6,forest_1,2,memory-2step-stake-s,593,2119100,0.0-19.0-0.0-0.104,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
105,2,object_03,object_01,753.0,4,2,322.0,0.4444444444444444,2,object_08,5,1490,0,4,4,forest_2,2,memory-2step-stake-s,594,2127149,0.0-19.0-0.0-0.105,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,3,4
106,3,object_05,object_04,882.0,6,1,466.0,1.0,2,object_08,1,1499,0,6,9,library_3,2,memory-2step-stake-s,595,2135866,0.0-19.0-0.0-0.106,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
107,1,object_10,object_02,977.0,1,2,354.0,0.8888888888888888,1,object_06,5,1539,0,8,5,desert_5,2,memory-2step-stake-s,596,2144347,0.0-19.0-0.0-0.107,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
108,4,object_07,object_09,856.0,7,1,668.0,0.7777777777777778,1,object_06,1,1546,0,7,4,restaurant_3,2,memory-2step-stake-s,597,2153025,0.0-19.0-0.0-0.108,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
109,1,object_02,object_10,706.0,1,1,345.0,0.6666666666666666,1,object_06,5,1576,0,6,4,desert_8,2,memory-2step-stake-s,598,2161295,0.0-19.0-0.0-0.109,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
110,3,object_04,object_05,757.0,5,1,701.0,0.4444444444444444,1,object_06,1,1580,0,4,4,library_1,2,memory-2step-stake-s,599,2169674,0.0-19.0-0.0-0.110,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
111,1,object_02,object_10,723.0,2,2,363.0,0.3333333333333333,2,object_08,5,1595,0,2,3,desert_5,2,memory-2step-stake-s,600,2177610,0.0-19.0-0.0-0.111,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,1,2
112,2,object_01,object_03,666.0,3,2,595.0,0.3333333333333333,1,object_06,5,1610,0,3,2,forest_1,2,memory-2step-stake-s,601,2185786,0.0-19.0-0.0-0.112,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,4,3
113,4,object_07,object_09,625.0,7,1,513.0,0.3333333333333333,1,object_06,5,1625,0,3,2,restaurant_1,2,memory-2step-stake-s,602,2193897,0.0-19.0-0.0-0.113,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,7,8
114,3,object_05,object_04,620.0,5,2,482.0,0.7777777777777778,1,object_06,1,1632,0,7,0,library_3,2,memory-2step-stake-s,603,2202403,0.0-19.0-0.0-0.114,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,6,5
115,1,object_10,object_02,751.0,1,2,419.0,0.5555555555555556,1,object_06,5,1657,0,5,1,desert_6,2,memory-2step-stake-s,604,2210655,0.0-19.0-0.0-0.115,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
116,4,object_09,object_07,752.0,8,1,467.0,0.2222222222222222,2,object_08,1,1659,0,5,2,restaurant_4,2,memory-2step-stake-s,605,2218610,0.0-19.0-0.0-0.116,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,8,7
117,1,object_10,object_02,581.0,1,2,307.0,0.1111111111111111,1,object_06,5,1664,0,1,2,desert_6,2,memory-2step-stake-s,606,2226314,0.0-19.0-0.0-0.117,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,2,1
118,3,object_04,object_05,694.0,5,1,473.0,0.2222222222222222,1,object_06,5,1674,0,2,3,library_1,2,memory-2step-stake-s,607,2234301,0.0-19.0-0.0-0.118,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
119,3,object_04,object_05,734.0,6,2,358.0,0.1111111111111111,2,object_08,5,1679,0,3,1,library_8,2,memory-2step-stake-s,608,2242047,0.0-19.0-0.0-0.119,A1VAL7L9L79IN0,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3H7Z272LXBNGJZ7SX7CZJ434D11PL3,5,6
