,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
105,1,object_04,object_07,853.5,1,2,328.29999995232,0.5555555555555556,1,object_09,1,1497,0,5,0,desert_7,1,memory-2step-stake-s,598,1600323,0.0-19.0-0.0-0.105,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
106,3,object_02,object_05,908.5,5,2,232.30000001192,0.4444444444444444,1,object_09,1,1501,0,4,3,library_5,1,memory-2step-stake-s,599,1608171,0.0-19.0-0.0-0.106,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
107,4,object_03,object_10,707.09999996424,7,1,341.59999996424,0.8888888888888888,1,object_09,5,1541,0,8,4,restaurant_1,1,memory-2step-stake-s,600,1616536,0.0-19.0-0.0-0.107,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
108,2,object_06,object_01,718.80000001192,3,1,322.30000001192,0.6666666666666666,1,object_09,1,1547,0,6,4,forest_4,1,memory-2step-stake-s,601,1624677,0.0-19.0-0.0-0.108,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
109,3,object_02,object_05,706.09999996424,5,2,326.39999997616,0.4444444444444444,1,object_09,1,1551,0,4,2,library_8,1,memory-2step-stake-s,602,1632621,0.0-19.0-0.0-0.109,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
110,2,object_01,object_06,938.19999998808,3,2,669.69999998808,0.2222222222222222,1,object_09,1,1553,0,2,0,forest_4,1,memory-2step-stake-s,603,1640705,0.0-19.0-0.0-0.110,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
111,1,object_04,object_07,831.19999998808,1,2,680.5,0.0,1,object_09,1,1553,0,0,2,desert_1,1,memory-2step-stake-s,604,1648599,0.0-19.0-0.0-0.111,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
112,2,object_01,object_06,289.0,4,1,11.800000011921,0.4444444444444444,2,object_08,1,1557,0,1,4,forest_5,1,memory-2step-stake-s,605,1656226,0.0-19.0-0.0-0.112,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
113,2,object_01,object_06,557.30000001192,3,2,296.69999998808,0.2222222222222222,1,object_09,5,1567,0,2,2,forest_5,1,memory-2step-stake-s,606,1663937,0.0-19.0-0.0-0.113,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
114,2,object_01,object_06,374.79999995232,3,2,42.5,0.3333333333333333,1,object_09,1,1570,0,3,3,forest_5,1,memory-2step-stake-s,607,1671494,0.0-19.0-0.0-0.114,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
115,3,object_02,object_05,634.0,5,2,381.0,0.5555555555555556,1,object_09,1,1575,0,5,1,library_8,1,memory-2step-stake-s,608,1679593,0.0-19.0-0.0-0.115,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
116,2,object_06,object_01,550.90000003576,3,1,473.10000002384,0.5555555555555556,1,object_09,1,1580,0,5,2,forest_5,1,memory-2step-stake-s,609,1687784,0.0-19.0-0.0-0.116,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
117,3,object_02,object_05,551.60000002384,5,2,403.39999997616,0.6666666666666666,1,object_09,5,1610,0,6,2,library_5,1,memory-2step-stake-s,610,1696007,0.0-19.0-0.0-0.117,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
118,4,object_03,object_10,688.30000001192,7,1,1157.0,1.0,1,object_09,5,1655,0,9,3,restaurant_3,1,memory-2step-stake-s,611,1705284,0.0-19.0-0.0-0.118,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
119,1,object_04,object_07,662.60000002384,1,2,385.59999996424,0.8888888888888888,1,object_09,5,1695,0,8,3,desert_7,1,memory-2step-stake-s,612,1713696,0.0-19.0-0.0-0.119,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
120,1,object_04,object_07,559.19999998808,1,2,234.10000002384,1.0,1,object_09,1,1704,0,9,1,desert_7,1,memory-2step-stake-s,613,1722053,0.0-19.0-0.0-0.120,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
121,1,object_07,object_04,649.5,1,1,381.80000001192,0.8888888888888888,1,object_09,1,1712,0,8,1,desert_3,1,memory-2step-stake-s,614,1730455,0.0-19.0-0.0-0.121,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
122,4,object_10,object_03,759.60000002384,8,1,266.70000004768,0.4444444444444444,2,object_08,1,1716,0,8,4,restaurant_4,1,memory-2step-stake-s,615,1738339,0.0-19.0-0.0-0.122,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
123,2,object_06,object_01,849.59999996424,3,1,348.69999998808,0.7777777777777778,1,object_09,1,1723,0,7,4,forest_1,1,memory-2step-stake-s,616,1746611,0.0-19.0-0.0-0.123,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
124,3,object_05,object_02,948.89999997616,5,1,286.59999996424,0.5555555555555556,1,object_09,5,1748,0,5,5,library_1,1,memory-2step-stake-s,617,1754617,0.0-19.0-0.0-0.124,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
125,3,object_02,object_05,558.69999998808,5,2,306.10000002384,0.5555555555555556,1,object_09,5,1773,0,5,5,library_1,1,memory-2step-stake-s,618,1762641,0.0-19.0-0.0-0.125,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
126,1,object_04,object_07,597.89999997616,1,2,329.39999997616,0.5555555555555556,1,object_09,1,1778,0,5,5,desert_1,1,memory-2step-stake-s,619,1770689,0.0-19.0-0.0-0.126,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
127,1,object_07,object_04,654.5,1,1,513.0,0.3333333333333333,1,object_09,5,1793,0,3,3,desert_3,1,memory-2step-stake-s,620,1778718,0.0-19.0-0.0-0.127,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
128,1,object_07,object_04,839.39999997616,1,1,355.0,0.7777777777777778,1,object_09,5,1828,0,7,1,desert_5,1,memory-2step-stake-s,622,1883371,0.0-19.0-0.1-0.128,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
129,2,object_06,object_01,875.30000001192,3,1,286.39999997616,0.4444444444444444,1,object_09,1,1832,0,4,2,forest_1,1,memory-2step-stake-s,623,1891277,0.0-19.0-0.1-0.129,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
130,1,object_04,object_07,978.0,2,1,340.60000002384,0.0,2,object_08,1,1832,0,8,0,desert_5,1,memory-2step-stake-s,624,1898831,0.0-19.0-0.1-0.130,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
131,4,object_03,object_10,951.30000001192,7,1,243.90000003576,0.8888888888888888,1,object_09,5,1872,0,8,3,restaurant_5,1,memory-2step-stake-s,625,1907096,0.0-19.0-0.1-0.131,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
132,4,object_10,object_03,630.5,7,2,266.09999996424,0.7777777777777778,1,object_09,5,1907,0,7,1,restaurant_4,1,memory-2step-stake-s,626,1915281,0.0-19.0-0.1-0.132,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
133,3,object_05,object_02,868.5,6,2,110.40000003576,0.2222222222222222,2,object_08,5,1917,0,6,2,library_8,1,memory-2step-stake-s,627,1922806,0.0-19.0-0.1-0.133,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
134,4,object_03,object_10,680.19999998808,7,1,309.0,1.0,1,object_09,1,1926,0,9,3,restaurant_5,1,memory-2step-stake-s,628,1931237,0.0-19.0-0.1-0.134,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
135,3,object_02,object_05,761.5,5,2,341.69999998808,0.8888888888888888,1,object_09,5,1966,0,8,4,library_1,1,memory-2step-stake-s,629,1939602,0.0-19.0-0.1-0.135,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
136,4,object_03,object_10,676.09999996424,7,1,406.0,0.6666666666666666,1,object_09,5,1996,0,6,4,restaurant_4,1,memory-2step-stake-s,630,1947828,0.0-19.0-0.1-0.136,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
137,1,object_07,object_04,601.20000004768,1,1,204.59999996424,0.3333333333333333,1,object_09,1,1999,0,3,4,desert_7,1,memory-2step-stake-s,631,1955549,0.0-19.0-0.1-0.137,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
138,4,object_03,object_10,602.0,7,1,332.60000002384,0.2222222222222222,1,object_09,1,2001,0,2,5,restaurant_5,1,memory-2step-stake-s,632,1963295,0.0-19.0-0.1-0.138,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
139,1,object_04,object_07,774.0,1,2,375.60000002384,0.0,1,object_09,5,2001,0,0,8,desert_3,1,memory-2step-stake-s,633,1970888,0.0-19.0-0.1-0.139,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
140,3,object_02,object_05,637.60000002384,5,2,328.5,0.3333333333333333,1,object_09,5,2016,0,3,7,library_1,1,memory-2step-stake-s,634,1978734,0.0-19.0-0.1-0.140,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
141,1,object_07,object_04,543.10000002384,1,1,507.09999996424,0.0,1,object_09,5,2016,0,0,7,desert_3,1,memory-2step-stake-s,635,1986454,0.0-19.0-0.1-0.141,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
142,4,object_03,object_10,504.10000002384,8,2,339.39999997616,1.0,2,object_08,5,2061,0,1,9,restaurant_5,1,memory-2step-stake-s,636,1994917,0.0-19.0-0.1-0.142,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
143,3,object_05,object_02,992.89999997616,6,2,219.39999997616,0.6666666666666666,2,object_08,1,2067,0,3,6,library_8,1,memory-2step-stake-s,637,2002956,0.0-19.0-0.1-0.143,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
144,2,object_06,object_01,857.30000001192,4,2,68.300000011921,0.7777777777777778,2,object_08,5,2102,0,0,7,forest_1,1,memory-2step-stake-s,638,2010945,0.0-19.0-0.1-0.144,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
145,3,object_02,object_05,932.59999996424,6,1,343.5,1.0,2,object_08,1,2111,0,4,9,library_8,1,memory-2step-stake-s,639,2019411,0.0-19.0-0.1-0.145,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
146,1,object_04,object_07,969.60000002384,2,1,219.90000003576,0.7777777777777778,2,object_08,5,2146,0,2,7,desert_3,1,memory-2step-stake-s,640,2027554,0.0-19.0-0.1-0.146,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
147,1,object_07,object_04,644.89999997616,2,2,136.70000004768,1.0,2,object_08,5,2191,0,1,9,desert_7,1,memory-2step-stake-s,641,2035813,0.0-19.0-0.1-0.147,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
148,2,object_01,object_06,1066.3999999762,4,1,277.80000001192,0.8888888888888888,2,object_08,5,2231,0,3,8,forest_4,1,memory-2step-stake-s,642,2044113,0.0-19.0-0.1-0.148,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
149,2,object_01,object_06,965.69999998808,4,1,176.40000003576,1.0,2,object_08,1,2240,0,1,9,forest_1,1,memory-2step-stake-s,643,2052411,0.0-19.0-0.1-0.149,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
150,3,object_02,object_05,787.09999996424,6,1,95.600000023842,0.7777777777777778,2,object_08,5,2275,0,1,7,library_1,1,memory-2step-stake-s,644,2060424,0.0-19.0-0.1-0.150,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
151,1,object_04,object_07,798.80000001192,1,2,1042.5,0.2222222222222222,1,object_09,1,2277,0,2,3,desert_3,1,memory-2step-stake-s,645,2068879,0.0-19.0-0.1-0.151,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
152,3,object_02,object_05,695.19999998808,6,1,171.5,0.2222222222222222,2,object_08,5,2287,0,2,2,library_1,1,memory-2step-stake-s,646,2076465,0.0-19.0-0.1-0.152,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
153,4,object_10,object_03,918.39999997616,8,1,241.89999997616,0.3333333333333333,2,object_08,5,2302,0,3,3,restaurant_3,1,memory-2step-stake-s,647,2084221,0.0-19.0-0.1-0.153,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
154,4,object_10,object_03,593.30000001192,7,2,341.10000002384,0.2222222222222222,1,object_09,5,2312,0,2,4,restaurant_4,1,memory-2step-stake-s,648,2091977,0.0-19.0-0.1-0.154,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
155,2,object_06,object_01,542.19999998808,3,1,58.400000035763,0.4444444444444444,1,object_09,1,2316,0,4,5,forest_5,1,memory-2step-stake-s,649,2099649,0.0-19.0-0.1-0.155,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
156,3,object_05,object_02,784.20000004768,6,2,164.0,0.5555555555555556,2,object_08,5,2341,0,3,5,library_1,1,memory-2step-stake-s,650,2107544,0.0-19.0-0.1-0.156,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
157,1,object_07,object_04,582.80000001192,1,1,249.79999995232,0.5555555555555556,1,object_09,5,2366,0,5,5,desert_7,1,memory-2step-stake-s,651,2115513,0.0-19.0-0.1-0.157,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
158,4,object_10,object_03,781.79999995232,8,1,143.89999997616,0.5555555555555556,2,object_08,5,2391,0,9,5,restaurant_4,1,memory-2step-stake-s,652,2123378,0.0-19.0-0.1-0.158,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
159,4,object_03,object_10,635.0,7,1,341.5,0.5555555555555556,1,object_09,5,2416,0,5,7,restaurant_1,1,memory-2step-stake-s,653,2131440,0.0-19.0-0.1-0.159,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
160,2,object_01,object_06,501.09999996424,4,1,369.19999998808,0.8888888888888888,2,object_08,5,2456,0,4,8,forest_1,1,memory-2step-stake-s,654,2139830,0.0-19.0-0.1-0.160,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
161,2,object_01,object_06,615.89999997616,4,1,89.900000035763,0.6666666666666666,2,object_08,1,2462,0,3,6,forest_1,1,memory-2step-stake-s,655,2147741,0.0-19.0-0.1-0.161,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
162,4,object_10,object_03,521.80000001192,8,1,164.09999996424,0.8888888888888888,2,object_08,1,2470,0,4,8,restaurant_1,1,memory-2step-stake-s,656,2155925,0.0-19.0-0.1-0.162,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
163,2,object_06,object_01,922.90000003576,4,2,373.89999997616,0.7777777777777778,2,object_08,1,2477,0,5,7,forest_3,1,memory-2step-stake-s,657,2164227,0.0-19.0-0.1-0.163,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
164,1,object_04,object_07,1034.8999999762,2,1,294.0,0.6666666666666666,2,object_08,1,2483,0,3,6,desert_3,1,memory-2step-stake-s,658,2172341,0.0-19.0-0.1-0.164,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,2,1
165,4,object_10,object_03,585.29999995232,7,2,429.79999995232,0.4444444444444444,1,object_09,5,2503,0,4,7,restaurant_4,1,memory-2step-stake-s,659,2180390,0.0-19.0-0.1-0.165,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
166,3,object_05,object_02,510.80000001192,5,1,209.30000001192,0.5555555555555556,1,object_09,5,2528,0,5,4,library_5,1,memory-2step-stake-s,660,2188319,0.0-19.0-0.1-0.166,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
167,3,object_05,object_02,775.30000001192,6,2,178.0,0.2222222222222222,2,object_08,1,2530,0,5,2,library_2,1,memory-2step-stake-s,661,2195912,0.0-19.0-0.1-0.167,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
168,4,object_03,object_10,716.60000002384,7,1,319.40000003576,0.5555555555555556,1,object_09,5,2555,0,5,0,restaurant_1,1,memory-2step-stake-s,662,2203953,0.0-19.0-0.1-0.168,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,7,8
169,3,object_05,object_02,692.0,6,2,319.39999997616,0.5555555555555556,2,object_08,5,2580,0,5,5,library_8,1,memory-2step-stake-s,663,2211993,0.0-19.0-0.1-0.169,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
170,4,object_10,object_03,786.80000001192,8,1,260.10000002384,0.4444444444444444,2,object_08,5,2600,0,3,4,restaurant_4,1,memory-2step-stake-s,664,2219873,0.0-19.0-0.1-0.170,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
171,1,object_07,object_04,822.0,2,2,184.59999996424,0.2222222222222222,2,object_08,5,2610,0,5,2,desert_1,1,memory-2step-stake-s,665,2227473,0.0-19.0-0.1-0.171,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
172,4,object_10,object_03,781.40000003576,7,2,143.30000001192,0.7777777777777778,1,object_09,5,2645,0,7,0,restaurant_5,1,memory-2step-stake-s,666,2235538,0.0-19.0-0.1-0.172,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
173,2,object_01,object_06,652.30000001192,4,1,295.79999995232,0.0,2,object_08,1,2645,0,5,0,forest_5,1,memory-2step-stake-s,667,2243047,0.0-19.0-0.1-0.173,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
174,3,object_02,object_05,1062.5999999642,6,1,240.90000003576,0.2222222222222222,2,object_08,5,2655,0,2,2,library_1,1,memory-2step-stake-s,668,2250703,0.0-19.0-0.1-0.174,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
175,1,object_07,object_04,597.69999998808,2,2,72.600000023842,0.1111111111111111,2,object_08,1,2656,0,1,1,desert_3,1,memory-2step-stake-s,669,2258090,0.0-19.0-0.1-0.175,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
176,3,object_02,object_05,580.10000002384,6,1,135.09999996424,0.0,2,object_08,1,2656,0,4,0,library_1,1,memory-2step-stake-s,670,2265437,0.0-19.0-0.1-0.176,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
177,1,object_07,object_04,736.5,2,2,475.89999997616,0.1111111111111111,2,object_08,1,2657,0,6,1,desert_5,1,memory-2step-stake-s,671,2273227,0.0-19.0-0.1-0.177,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
178,4,object_10,object_03,650.19999998808,7,2,182.69999998808,0.8888888888888888,1,object_09,5,2697,0,8,3,restaurant_5,1,memory-2step-stake-s,672,2281429,0.0-19.0-0.1-0.178,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,8,7
179,2,object_06,object_01,1015.5,3,1,313.39999997616,0.8888888888888888,1,object_09,1,2705,0,8,2,forest_1,1,memory-2step-stake-s,673,2289765,0.0-19.0-0.1-0.179,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,3,4
180,2,object_01,object_06,678.89999997616,3,2,329.19999998808,0.8888888888888888,1,object_09,1,2713,0,8,0,forest_4,1,memory-2step-stake-s,674,2298119,0.0-19.0-0.1-0.180,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
181,3,object_02,object_05,902.19999998808,5,2,378.89999997616,0.6666666666666666,1,object_09,5,2743,0,6,2,library_1,1,memory-2step-stake-s,675,2306318,0.0-19.0-0.1-0.181,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,6,5
182,2,object_01,object_06,735.80000001192,3,2,1160.5,0.4444444444444444,1,object_09,1,2747,0,4,2,forest_4,1,memory-2step-stake-s,676,2315095,0.0-19.0-0.1-0.182,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,4,3
183,3,object_05,object_02,302.69999998808,5,1,152.5,0.1111111111111111,1,object_09,5,2752,0,1,3,library_2,1,memory-2step-stake-s,677,2322561,0.0-19.0-0.1-0.183,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,5,6
184,1,object_07,object_04,883.40000003576,1,1,294.5,0.0,1,object_09,1,2752,0,0,5,desert_5,1,memory-2step-stake-s,678,2330069,0.0-19.0-0.1-0.184,AYDILOZLKOAS8,39O6Z4JLY5DL2UNJ70JKB6RMCJRXVU,3IRIK4HM3E0F6PVH5YKRALM0ND2C6O,1,2
