,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
37,4,object_04,object_09,714.80000001192,7,2,493.0,0.4444444444444444,1,object_01,5,480,0,4,8,restaurant_1,1,memory-2step-stake-s,531,1325341,0.0-19.0-0.0-0.37,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
38,4,object_04,object_09,585.60000002384,8,1,330.39999997616,0.7777777777777778,2,object_02,5,515,0,3,7,restaurant_7,1,memory-2step-stake-s,532,1333596,0.0-19.0-0.0-0.38,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
39,2,object_03,object_10,687.40000003576,4,2,473.0,0.3333333333333333,2,object_02,1,518,0,1,3,forest_4,1,memory-2step-stake-s,533,1341604,0.0-19.0-0.0-0.39,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
40,2,object_10,object_03,630.09999996424,4,1,433.80000001192,0.5555555555555556,2,object_02,1,523,0,5,5,forest_2,1,memory-2step-stake-s,534,1349763,0.0-19.0-0.0-0.40,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
41,1,object_05,object_08,835.5,1,2,624.60000002384,0.8888888888888888,1,object_01,5,563,0,8,4,desert_1,1,memory-2step-stake-s,535,1358409,0.0-19.0-0.0-0.41,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,2,1
42,2,object_03,object_10,598.0,3,1,406.90000003576,0.8888888888888888,1,object_01,1,571,0,8,3,forest_4,1,memory-2step-stake-s,536,1366837,0.0-19.0-0.0-0.42,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
43,2,object_03,object_10,625.30000001192,4,2,419.60000002384,0.4444444444444444,2,object_02,1,575,0,7,4,forest_4,1,memory-2step-stake-s,537,1374874,0.0-19.0-0.0-0.43,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,3,4
44,2,object_10,object_03,540.39999997616,4,1,414.80000001192,0.3333333333333333,2,object_02,1,578,0,8,3,forest_1,1,memory-2step-stake-s,538,1382818,0.0-19.0-0.0-0.44,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,4,3
45,4,object_04,object_09,821.60000002384,7,2,465.19999998808,0.5555555555555556,1,object_01,5,603,0,5,3,restaurant_7,1,memory-2step-stake-s,539,1391004,0.0-19.0-0.0-0.45,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,8,7
46,3,object_07,object_06,699.70000004768,5,1,445.5,0.4444444444444444,1,object_01,5,623,0,4,2,library_2,1,memory-2step-stake-s,540,1399078,0.0-19.0-0.0-0.46,A12HWPFXQPITHD,3HRWUH63RXIZS6U0Z3EY966PXK25N4,3U4J9857OIRF0KHGA8TO5FGE1D17BB,5,6
