,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
24,3,object_05,object_02,383.31999999355,5,1,299.01000000245,0.5555555555555556,1,object_03,1,355,0,5,3,library_8,1,memory-2step-stake-s,515,848433,0.0-19.0-0.0-0.24,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
25,3,object_05,object_02,681.37500000012,5,1,253.50500000059,0.6666666666666666,1,object_03,5,385,0,6,3,library_8,1,memory-2step-stake-s,516,856502,0.0-19.0-0.0-0.25,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,5,6
26,3,object_02,object_05,612.37999999139,5,2,367.2099999967,0.6666666666666666,1,object_03,5,415,0,6,1,library_4,1,memory-2step-stake-s,517,864686,0.0-19.0-0.0-0.26,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,6,5
27,1,object_07,object_10,1387.2950000077,2,1,399.57000000868,0.1111111111111111,2,object_08,1,416,0,5,1,desert_8,1,memory-2step-stake-s,518,872396,0.0-19.0-0.0-0.27,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,2,1
28,4,object_04,object_09,789.9999999936,8,2,345.65000000293,0.5555555555555556,2,object_08,1,421,0,5,5,restaurant_7,1,memory-2step-stake-s,519,880456,0.0-19.0-0.0-0.28,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,7,8
29,1,object_10,object_07,729.47500000009,2,2,428.820000001,0.7777777777777778,2,object_08,1,428,0,3,7,desert_5,1,memory-2step-stake-s,520,888803,0.0-19.0-0.0-0.29,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,1,2
30,2,object_06,object_01,654.47999999742,4,2,241.26000000979,0.7777777777777778,2,object_08,1,435,0,2,7,forest_5,1,memory-2step-stake-s,521,896963,0.0-19.0-0.0-0.30,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,3,4
31,4,object_04,object_09,550.56000000332,7,1,297.97500000859,0.2222222222222222,1,object_03,1,437,0,2,8,restaurant_3,1,memory-2step-stake-s,522,904674,0.0-19.0-0.0-0.31,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,7,8
32,4,object_04,object_09,981.49999999441,8,2,392.46999999159,0.6666666666666666,2,object_08,5,467,0,3,6,restaurant_7,1,memory-2step-stake-s,523,912886,0.0-19.0-0.0-0.32,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,7,8
33,2,object_06,object_01,931.58499999845,3,1,214.9400000053,0.3333333333333333,1,object_03,5,482,0,3,5,forest_2,1,memory-2step-stake-s,524,920616,0.0-19.0-0.0-0.33,A5BMKZRGHNSRT,3X2LT8FDIZY82IMGP2COH9T7SM78W0,3IOEN3P9SBZVJMLJP1V7TP39KQR16O,3,4
