,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
164,2,object_09,object_02,378.65500012413,3,1,341.2899998948,0.2222222222222222,1,object_06,1,2662,0,2,2,forest_8,1,memory-2step-stake-s,660,2236130,0.0-19.0-0.1-0.164,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
165,1,object_03,object_08,645.83499985747,1,1,348.04500010796,0.4444444444444444,1,object_06,1,2666,0,4,2,desert_4,1,memory-2step-stake-s,661,2244109,0.0-19.0-0.1-0.165,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
166,4,object_10,object_05,1111.0699998681,7,2,333.30000005662,0.5555555555555556,1,object_06,5,2691,0,5,0,restaurant_1,1,memory-2step-stake-s,662,2252168,0.0-19.0-0.1-0.166,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
167,1,object_03,object_08,734.59500004537,2,2,241.09999998473,0.1111111111111111,2,object_01,1,2692,0,3,1,desert_4,1,memory-2step-stake-s,663,2259731,0.0-19.0-0.1-0.167,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
168,3,object_04,object_07,614.63500000536,6,1,318.20499990135,0.1111111111111111,2,object_01,5,2697,0,4,1,library_8,1,memory-2step-stake-s,664,2267373,0.0-19.0-0.1-0.168,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
169,1,object_03,object_08,789.06000009738,2,2,274.04000004753,0.0,2,object_01,1,2697,0,5,0,desert_6,1,memory-2step-stake-s,665,2274872,0.0-19.0-0.1-0.169,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
170,3,object_04,object_07,1093.855000101,5,2,301.72499991022,0.2222222222222222,1,object_06,5,2707,0,2,3,library_5,1,memory-2step-stake-s,666,2282601,0.0-19.0-0.1-0.170,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
171,2,object_02,object_09,695.39500004612,3,2,278.51000009105,0.4444444444444444,1,object_06,1,2711,0,4,4,forest_2,1,memory-2step-stake-s,667,2290510,0.0-19.0-0.1-0.171,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
172,1,object_08,object_03,604.31499988772,2,1,248.91999992542,0.4444444444444444,2,object_01,1,2715,0,4,4,desert_2,1,memory-2step-stake-s,668,2298388,0.0-19.0-0.1-0.172,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
173,2,object_09,object_02,409.74000003189,3,1,327.68999994732,0.7777777777777778,1,object_06,1,2722,0,7,6,forest_4,1,memory-2step-stake-s,669,2306651,0.0-19.0-0.1-0.173,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
174,1,object_03,object_08,362.82499996014,2,2,353.79999992438,0.5555555555555556,2,object_01,1,2727,0,9,5,desert_6,1,memory-2step-stake-s,670,2314740,0.0-19.0-0.1-0.174,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
175,4,object_10,object_05,307.12999985553,8,1,336.37999999337,0.7777777777777778,2,object_01,5,2762,0,9,7,restaurant_2,1,memory-2step-stake-s,671,2323007,0.0-19.0-0.1-0.175,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
176,4,object_05,object_10,339.20500008389,7,1,309.12999995053,0.8888888888888888,1,object_06,5,2802,0,8,8,restaurant_1,1,memory-2step-stake-s,672,2331350,0.0-19.0-0.1-0.176,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
177,4,object_10,object_05,501.31500000134,7,2,292.61999996379,0.8888888888888888,1,object_06,5,2842,0,8,8,restaurant_2,1,memory-2step-stake-s,673,2339673,0.0-19.0-0.1-0.177,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
178,4,object_05,object_10,446.92500005476,8,2,366.4249998983,0.7777777777777778,2,object_01,5,2877,0,9,7,restaurant_2,1,memory-2step-stake-s,674,2347978,0.0-19.0-0.1-0.178,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
179,2,object_09,object_02,784.59000005387,3,1,232.80000011437,0.8888888888888888,1,object_06,1,2885,0,8,7,forest_4,1,memory-2step-stake-s,675,2356240,0.0-19.0-0.1-0.179,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
180,1,object_03,object_08,460.48500016332,1,1,389.47999989614,1.0,1,object_06,1,2894,0,9,6,desert_4,1,memory-2step-stake-s,676,2364762,0.0-19.0-0.1-0.180,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
181,1,object_03,object_08,679.59000007249,1,1,397.20000000671,0.8888888888888888,1,object_06,1,2902,0,8,8,desert_3,1,memory-2step-stake-s,677,2373194,0.0-19.0-0.1-0.181,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
182,1,object_03,object_08,620.54999987595,2,2,937.9300000146,0.7777777777777778,2,object_01,1,2909,0,8,7,desert_2,1,memory-2step-stake-s,678,2382065,0.0-19.0-0.1-0.182,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
183,1,object_08,object_03,786.88000002876,1,2,484.45000010543,0.7777777777777778,1,object_06,1,2916,0,7,6,desert_3,1,memory-2step-stake-s,679,2390491,0.0-19.0-0.1-0.183,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
184,2,object_09,object_02,518.82000011392,4,2,329.60500009358,0.5555555555555556,2,object_01,1,2921,0,8,5,forest_4,1,memory-2step-stake-s,680,2398550,0.0-19.0-0.1-0.184,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
185,3,object_04,object_07,399.9499999918,6,1,285.12999997474,0.8888888888888888,2,object_01,5,2961,0,4,8,library_8,1,memory-2step-stake-s,681,2406869,0.0-19.0-0.1-0.185,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
186,2,object_02,object_09,553.10999997891,3,2,328.91000015661,1.0,1,object_06,5,3006,0,9,7,forest_4,1,memory-2step-stake-s,682,2415335,0.0-19.0-0.1-0.186,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
187,3,object_07,object_04,787.99000009894,5,1,324.1149999667,0.6666666666666666,1,object_06,1,3012,0,6,8,library_8,1,memory-2step-stake-s,683,2423490,0.0-19.0-0.1-0.187,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
188,4,object_05,object_10,600.82499985583,8,2,383.32000002265,0.4444444444444444,2,object_01,1,3016,0,6,4,restaurant_1,1,memory-2step-stake-s,684,2431500,0.0-19.0-0.1-0.188,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
189,2,object_02,object_09,898.54500000365,4,1,351.67500004172,0.0,2,object_01,1,3016,0,1,0,forest_8,1,memory-2step-stake-s,685,2439074,0.0-19.0-0.1-0.189,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
190,4,object_05,object_10,447.69499986432,8,2,345.12499999255,0.1111111111111111,2,object_01,5,3021,0,1,1,restaurant_7,1,memory-2step-stake-s,686,2446743,0.0-19.0-0.1-0.190,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
191,3,object_07,object_04,824.75499995053,5,1,386.99500006624,0.1111111111111111,1,object_06,1,3022,0,1,1,library_5,1,memory-2step-stake-s,687,2454455,0.0-19.0-0.1-0.191,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
192,2,object_09,object_02,905.39500000887,3,1,488.06999996305,0.2222222222222222,1,object_06,1,3024,0,2,2,forest_2,1,memory-2step-stake-s,688,2462366,0.0-19.0-0.1-0.192,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
193,1,object_03,object_08,543.58000005595,2,2,272.29500003159,0.1111111111111111,2,object_01,5,3029,0,0,1,desert_3,1,memory-2step-stake-s,689,2469959,0.0-19.0-0.1-0.193,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
194,1,object_03,object_08,815.42499992065,2,2,330.83500014618,0.0,2,object_01,5,3029,0,1,0,desert_2,1,memory-2step-stake-s,690,2477506,0.0-19.0-0.1-0.194,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
195,1,object_03,object_08,212.62999996543,1,1,279.72999983467,0.3333333333333333,1,object_06,1,3032,0,3,2,desert_6,1,memory-2step-stake-s,691,2485317,0.0-19.0-0.1-0.195,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
196,2,object_09,object_02,475.88500007987,4,2,353.72000001371,0.1111111111111111,2,object_01,1,3033,0,4,1,forest_4,1,memory-2step-stake-s,692,2493000,0.0-19.0-0.1-0.196,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
197,4,object_05,object_10,476.61499981768,7,1,409.47000007145,0.3333333333333333,1,object_06,5,3048,0,3,3,restaurant_7,1,memory-2step-stake-s,693,2500936,0.0-19.0-0.1-0.197,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
198,3,object_07,object_04,505.87999983691,6,2,282.72000001743,0.5555555555555556,2,object_01,1,3053,0,2,5,library_5,1,memory-2step-stake-s,694,2508948,0.0-19.0-0.1-0.198,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
199,2,object_02,object_09,351.05499997735,3,2,277.43999985978,0.2222222222222222,1,object_06,1,3055,0,2,7,forest_2,1,memory-2step-stake-s,695,2516655,0.0-19.0-0.1-0.199,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
200,4,object_10,object_05,447.33999995515,8,1,283.98000006564,0.8888888888888888,2,object_01,5,3095,0,3,8,restaurant_2,1,memory-2step-stake-s,696,2524969,0.0-19.0-0.1-0.200,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
201,2,object_09,object_02,904.99000018463,3,1,324.14000015706,0.1111111111111111,1,object_06,1,3096,0,1,6,forest_8,1,memory-2step-stake-s,697,2532618,0.0-19.0-0.1-0.201,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
202,2,object_02,object_09,425.50999997184,3,2,301.16000003181,0.0,1,object_06,1,3096,0,0,5,forest_8,1,memory-2step-stake-s,698,2540137,0.0-19.0-0.1-0.202,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
203,3,object_04,object_07,561.86499982141,6,1,367.5500000827,1.0,2,object_01,5,3141,0,1,9,library_3,1,memory-2step-stake-s,699,2548644,0.0-19.0-0.1-0.203,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
204,2,object_02,object_09,857.73500008509,3,2,316.17000000551,0.0,1,object_06,1,3141,0,0,9,forest_8,1,memory-2step-stake-s,700,2556180,0.0-19.0-0.1-0.204,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
205,2,object_09,object_02,577.35999999568,4,2,407.17000002041,0.6666666666666666,2,object_01,5,3171,0,2,6,forest_8,1,memory-2step-stake-s,701,2564421,0.0-19.0-0.1-0.205,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
206,2,object_02,object_09,721.40999999829,4,1,305.40000018664,0.6666666666666666,2,object_01,5,3201,0,4,6,forest_1,1,memory-2step-stake-s,702,2572554,0.0-19.0-0.1-0.206,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
207,4,object_05,object_10,727.31500002556,8,2,259.53499996103,0.5555555555555556,2,object_01,5,3226,0,5,5,restaurant_6,1,memory-2step-stake-s,703,2580538,0.0-19.0-0.1-0.207,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
208,1,object_03,object_08,406.83999983594,1,1,286.03999991901,0.4444444444444444,1,object_06,1,3230,0,4,3,desert_2,1,memory-2step-stake-s,704,2588448,0.0-19.0-0.1-0.208,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
209,2,object_09,object_02,324.80499986559,4,2,464.19500000775,0.3333333333333333,2,object_01,1,3233,0,0,3,forest_8,1,memory-2step-stake-s,705,2596443,0.0-19.0-0.1-0.209,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
210,4,object_05,object_10,473.65000005811,7,1,319.42999991588,0.2222222222222222,1,object_06,5,3243,0,2,5,restaurant_7,1,memory-2step-stake-s,706,2604195,0.0-19.0-0.1-0.210,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
211,1,object_08,object_03,574.23499994911,2,1,387.40500016138,0.4444444444444444,2,object_01,5,3263,0,0,4,desert_6,1,memory-2step-stake-s,707,2612209,0.0-19.0-0.1-0.211,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
212,4,object_10,object_05,732.93499997817,7,2,275.77499998733,0.2222222222222222,1,object_06,5,3273,0,2,5,restaurant_1,1,memory-2step-stake-s,708,2619911,0.0-19.0-0.1-0.212,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
213,2,object_09,object_02,401.4699999243,3,1,250.86000002921,0.2222222222222222,1,object_06,1,3275,0,2,0,forest_8,1,memory-2step-stake-s,709,2627586,0.0-19.0-0.1-0.213,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
214,4,object_05,object_10,308.64499998279,8,2,279.39500007778,0.2222222222222222,2,object_01,5,3285,0,4,2,restaurant_1,1,memory-2step-stake-s,710,2635292,0.0-19.0-0.1-0.214,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
215,3,object_07,object_04,442.61999987066,5,1,399.42999999039,0.3333333333333333,1,object_06,1,3288,0,3,1,library_7,1,memory-2step-stake-s,711,2643213,0.0-19.0-0.1-0.215,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,5,6
216,4,object_05,object_10,340.91500006616,8,2,257.93499988504,0.2222222222222222,2,object_01,5,3298,0,4,2,restaurant_1,1,memory-2step-stake-s,712,2650897,0.0-19.0-0.1-0.216,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
217,3,object_04,object_07,563.28500015661,6,1,357.27000003681,0.4444444444444444,2,object_01,5,3318,0,3,4,library_5,1,memory-2step-stake-s,713,2658888,0.0-19.0-0.1-0.217,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
218,4,object_10,object_05,653.5800001584,8,1,286.09500010498,0.4444444444444444,2,object_01,5,3338,0,2,4,restaurant_7,1,memory-2step-stake-s,714,2666802,0.0-19.0-0.1-0.218,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
219,2,object_09,object_02,309.70999994315,3,1,272.52499992028,0.3333333333333333,1,object_06,1,3341,0,3,6,forest_4,1,memory-2step-stake-s,715,2674605,0.0-19.0-0.1-0.219,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
220,1,object_03,object_08,425.76500005089,2,2,395.64000000246,0.5555555555555556,2,object_01,5,3366,0,2,5,desert_2,1,memory-2step-stake-s,716,2682733,0.0-19.0-0.1-0.220,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
221,1,object_08,object_03,527.62499987148,1,2,230.45999999158,0.1111111111111111,1,object_06,1,3367,0,1,4,desert_6,1,memory-2step-stake-s,717,2690291,0.0-19.0-0.1-0.221,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
222,4,object_10,object_05,955.62499994412,8,1,349.0349999629,0.3333333333333333,2,object_01,5,3382,0,4,3,restaurant_6,1,memory-2step-stake-s,718,2698168,0.0-19.0-0.1-0.222,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
223,2,object_02,object_09,385.00000000931,4,1,293.28499990515,0.3333333333333333,2,object_01,1,3385,0,4,3,forest_1,1,memory-2step-stake-s,719,2705988,0.0-19.0-0.1-0.223,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
224,2,object_09,object_02,439.46000002325,3,1,409.41499988548,0.5555555555555556,1,object_06,1,3390,0,5,2,forest_2,1,memory-2step-stake-s,720,2714121,0.0-19.0-0.1-0.224,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
225,1,object_08,object_03,411.71000013128,1,2,346.61999996752,0.4444444444444444,1,object_06,1,3394,0,4,1,desert_3,1,memory-2step-stake-s,721,2722089,0.0-19.0-0.1-0.225,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
226,2,object_02,object_09,458.71999999508,4,1,399.25500005484,0.2222222222222222,2,object_01,1,3396,0,3,2,forest_2,1,memory-2step-stake-s,722,2729916,0.0-19.0-0.1-0.226,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
227,4,object_10,object_05,399.04000004753,7,2,304.8350000754,0.2222222222222222,1,object_06,5,3406,0,2,4,restaurant_2,1,memory-2step-stake-s,723,2737647,0.0-19.0-0.1-0.227,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
228,2,object_02,object_09,449.22000006773,4,1,373.21999995038,0.4444444444444444,2,object_01,1,3410,0,2,4,forest_4,1,memory-2step-stake-s,724,2745648,0.0-19.0-0.1-0.228,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
229,4,object_10,object_05,346.26000002027,7,2,358.13999990933,0.1111111111111111,1,object_06,5,3415,0,1,4,restaurant_6,1,memory-2step-stake-s,725,2753333,0.0-19.0-0.1-0.229,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,8,7
230,1,object_03,object_08,377.01499997638,2,2,541.36000014842,0.4444444444444444,2,object_01,5,3435,0,1,4,desert_2,1,memory-2step-stake-s,726,2761504,0.0-19.0-0.1-0.230,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
231,3,object_04,object_07,372.56000004709,5,2,407.75000001304,0.2222222222222222,1,object_06,1,3437,0,2,4,library_3,1,memory-2step-stake-s,727,2769332,0.0-19.0-0.1-0.231,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
232,1,object_03,object_08,350.0050001312,1,1,293.28000009991,0.2222222222222222,1,object_06,1,3439,0,2,1,desert_2,1,memory-2step-stake-s,728,2777051,0.0-19.0-0.1-0.232,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
233,2,object_09,object_02,424.77499996312,4,2,345.72999994271,0.3333333333333333,2,object_01,1,3442,0,0,3,forest_8,1,memory-2step-stake-s,729,2784923,0.0-19.0-0.1-0.233,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
234,1,object_08,object_03,433.43500001356,2,1,357.55000007339,0.2222222222222222,2,object_01,1,3444,0,3,2,desert_3,1,memory-2step-stake-s,730,2792704,0.0-19.0-0.1-0.234,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
235,4,object_05,object_10,436.10000004992,7,1,263.02499999292,0.2222222222222222,1,object_06,1,3446,0,2,1,restaurant_6,1,memory-2step-stake-s,731,2800384,0.0-19.0-0.1-0.235,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
236,1,object_03,object_08,335.36999998614,1,1,346.90500004217,0.2222222222222222,1,object_06,1,3448,0,2,3,desert_4,1,memory-2step-stake-s,732,2808141,0.0-19.0-0.1-0.236,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,1,2
237,1,object_08,object_03,410.19000019878,1,2,284.27499998361,0.2222222222222222,1,object_06,1,3450,0,2,4,desert_4,1,memory-2step-stake-s,733,2815839,0.0-19.0-0.1-0.237,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
238,2,object_09,object_02,551.26500013284,3,1,293.67499984801,0.2222222222222222,1,object_06,5,3460,0,2,3,forest_1,1,memory-2step-stake-s,734,2823551,0.0-19.0-0.1-0.238,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,3,4
239,4,object_05,object_10,545.25500000454,8,2,327.83000008203,0.4444444444444444,2,object_01,1,3464,0,4,4,restaurant_6,1,memory-2step-stake-s,735,2831500,0.0-19.0-0.1-0.239,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
240,3,object_04,object_07,719.4399998989,6,1,295.94499990344,0.1111111111111111,2,object_01,5,3469,0,3,1,library_5,1,memory-2step-stake-s,736,2839120,0.0-19.0-0.1-0.240,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,6,5
241,2,object_02,object_09,351.76500002854,3,2,710.72500012815,0.6666666666666666,1,object_06,1,3475,0,6,2,forest_1,1,memory-2step-stake-s,737,2847668,0.0-19.0-0.1-0.241,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,4,3
242,1,object_08,object_03,533.89000007883,1,2,394.54000000842,0.3333333333333333,1,object_06,1,3478,0,3,3,desert_4,1,memory-2step-stake-s,738,2855598,0.0-19.0-0.1-0.242,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,2,1
243,4,object_05,object_10,417.21000010148,7,1,439.17999998666,0.3333333333333333,1,object_06,1,3481,0,3,0,restaurant_2,1,memory-2step-stake-s,739,2863560,0.0-19.0-0.1-0.243,A3VFA6HNMEXO9L,3SA4EMRVKYI00KKCICLEW0FTGRS0PA,3VHHR074H7XRDT3S1LIIJICJD7W7LF,7,8
