,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
158,4,object_08,object_01,952.29999998212,7,2,-1.0,0.0,1,object_05,5,1984,0,5,7,restaurant_4,1,memory-2step-stake-s,649,2902725,0.0-19.0-0.1-0.158,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
159,3,object_10,object_07,463.90000000596,6,1,543.59999999404,0.8888888888888888,2,object_06,5,2024,0,4,8,library_8,1,memory-2step-stake-s,650,2911357,0.0-19.0-0.1-0.159,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
160,2,object_02,object_09,693.69999998808,3,2,480.69999998808,0.4444444444444444,1,object_05,1,2028,0,4,6,forest_4,1,memory-2step-stake-s,651,2919522,0.0-19.0-0.1-0.160,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
161,3,object_10,object_07,813.29999998212,6,1,-1.0,0.0,2,object_06,5,2028,0,3,7,library_8,1,memory-2step-stake-s,652,2928079,0.0-19.0-0.1-0.161,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
162,2,object_02,object_09,788.39999997616,3,2,568.70000001788,0.2222222222222222,1,object_05,1,2030,0,2,9,forest_8,1,memory-2step-stake-s,653,2936109,0.0-19.0-0.1-0.162,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
163,1,object_04,object_03,917.79999998212,1,1,557.5,0.4444444444444444,1,object_05,1,2034,0,4,5,desert_4,1,memory-2step-stake-s,654,2944335,0.0-19.0-0.1-0.163,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
164,4,object_01,object_08,587.19999998808,7,1,452.5,0.4444444444444444,1,object_05,1,2038,0,4,4,restaurant_4,1,memory-2step-stake-s,655,2952471,0.0-19.0-0.1-0.164,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
165,1,object_03,object_04,745.20000001788,1,2,768.40000000596,0.7777777777777778,1,object_05,1,2045,0,7,0,desert_2,1,memory-2step-stake-s,656,2961214,0.0-19.0-0.1-0.165,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
166,2,object_09,object_02,766.40000000596,3,1,-1.0,0.0,1,object_05,1,2045,0,6,1,forest_8,1,memory-2step-stake-s,657,2969766,0.0-19.0-0.1-0.166,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
167,2,object_02,object_09,-1.0,-1,-1,-1.0,0.0,-,0,1,2045,0,3,2,forest_1,1,memory-2step-stake-s,658,2976377,0.0-19.0-0.1-0.167,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
168,3,object_10,object_07,670.19999998808,6,1,431.80000001192,0.2222222222222222,2,object_06,5,2055,0,0,2,library_1,1,memory-2step-stake-s,659,2984254,0.0-19.0-0.1-0.168,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
169,1,object_03,object_04,466.0,1,2,354.19999998808,0.1111111111111111,1,object_05,5,2060,0,1,1,desert_7,1,memory-2step-stake-s,660,2991946,0.0-19.0-0.1-0.169,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
170,2,object_09,object_02,1320.099999994,4,2,658.90000000596,0.2222222222222222,2,object_06,1,2062,0,0,2,forest_2,1,memory-2step-stake-s,661,3000049,0.0-19.0-0.1-0.170,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
171,3,object_07,object_10,840.90000000596,5,1,910.59999999404,0.2222222222222222,1,object_05,5,2072,0,2,2,library_1,1,memory-2step-stake-s,662,3008402,0.0-19.0-0.1-0.171,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
172,2,object_09,object_02,508.90000000596,3,1,436.20000001788,0.1111111111111111,1,object_05,1,2073,0,1,5,forest_1,1,memory-2step-stake-s,663,3016181,0.0-19.0-0.1-0.172,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
173,4,object_08,object_01,609.20000001788,7,2,464.80000001192,0.3333333333333333,1,object_05,5,2088,0,3,5,restaurant_8,1,memory-2step-stake-s,664,3024193,0.0-19.0-0.1-0.173,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
174,4,object_08,object_01,663.0,7,2,355.69999998808,0.5555555555555556,1,object_05,5,2113,0,5,3,restaurant_4,1,memory-2step-stake-s,665,3032311,0.0-19.0-0.1-0.174,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
175,2,object_02,object_09,-1.0,-1,-1,-1.0,0.0,-,0,1,2113,0,5,0,forest_4,1,memory-2step-stake-s,666,3038849,0.0-19.0-0.1-0.175,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
176,4,object_01,object_08,491.80000001192,8,2,506.30000001192,0.1111111111111111,2,object_06,5,2118,0,7,1,restaurant_8,1,memory-2step-stake-s,667,3046700,0.0-19.0-0.1-0.176,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
177,4,object_08,object_01,411.40000000596,8,1,407.79999998212,0.0,2,object_06,5,2118,0,5,0,restaurant_3,1,memory-2step-stake-s,668,3054348,0.0-19.0-0.1-0.177,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
178,2,object_02,object_09,824.90000000596,4,1,646.5,0.1111111111111111,2,object_06,1,2119,0,7,1,forest_8,1,memory-2step-stake-s,669,3062340,0.0-19.0-0.1-0.178,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
179,3,object_10,object_07,516.59999999404,6,1,738.40000000596,0.0,2,object_06,5,2119,0,4,0,library_8,1,memory-2step-stake-s,670,3070316,0.0-19.0-0.1-0.179,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
180,4,object_08,object_01,844.90000000596,8,1,729.30000001192,0.0,2,object_06,5,2119,0,4,0,restaurant_4,1,memory-2step-stake-s,671,3078284,0.0-19.0-0.1-0.180,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
181,1,object_04,object_03,581.19999998808,2,2,574.0,0.4444444444444444,2,object_06,1,2123,0,2,4,desert_1,1,memory-2step-stake-s,672,3086512,0.0-19.0-0.1-0.181,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
182,2,object_09,object_02,926.09999999404,3,1,-1.0,0.0,1,object_05,1,2123,0,2,4,forest_2,1,memory-2step-stake-s,673,3095054,0.0-19.0-0.1-0.182,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
183,4,object_01,object_08,1028.099999994,7,1,521.29999998212,0.5555555555555556,1,object_05,5,2148,0,5,3,restaurant_8,1,memory-2step-stake-s,674,3103346,0.0-19.0-0.1-0.183,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
184,2,object_09,object_02,651.40000000596,4,2,523.60000002384,0.3333333333333333,2,object_06,1,2151,0,2,3,forest_4,1,memory-2step-stake-s,675,3111421,0.0-19.0-0.1-0.184,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
185,3,object_07,object_10,415.80000001192,5,1,113.59999999404,0.2222222222222222,1,object_05,5,2161,0,2,4,library_4,1,memory-2step-stake-s,676,3118988,0.0-19.0-0.1-0.185,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
186,2,object_09,object_02,841.90000000596,4,2,552.40000000596,0.6666666666666666,2,object_06,1,2167,0,2,6,forest_2,1,memory-2step-stake-s,677,3127411,0.0-19.0-0.1-0.186,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
187,3,object_10,object_07,-1.0,-1,-1,-1.0,0.0,-,0,1,2167,0,3,3,library_1,1,memory-2step-stake-s,678,3133947,0.0-19.0-0.1-0.187,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
188,3,object_10,object_07,548.70000001788,5,2,448.40000000596,0.1111111111111111,1,object_05,5,2172,0,1,3,library_4,1,memory-2step-stake-s,679,3141745,0.0-19.0-0.1-0.188,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
189,3,object_07,object_10,470.69999998808,6,2,622.0,0.1111111111111111,2,object_06,5,2177,0,2,1,library_4,1,memory-2step-stake-s,680,3149716,0.0-19.0-0.1-0.189,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
190,4,object_01,object_08,523.40000000596,7,1,438.09999999404,0.3333333333333333,1,object_05,5,2192,0,3,2,restaurant_3,1,memory-2step-stake-s,681,3157715,0.0-19.0-0.1-0.190,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
191,3,object_07,object_10,593.79999998212,5,1,469.09999999404,0.4444444444444444,1,object_05,5,2212,0,4,1,library_3,1,memory-2step-stake-s,682,3165861,0.0-19.0-0.1-0.191,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
192,2,object_09,object_02,-1.0,-1,-1,-1.0,0.0,-,0,1,2212,0,6,3,forest_4,1,memory-2step-stake-s,683,3172395,0.0-19.0-0.1-0.192,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
193,1,object_03,object_04,527.90000000596,1,2,534.70000001788,0.8888888888888888,1,object_05,1,2220,0,8,3,desert_4,1,memory-2step-stake-s,684,3181007,0.0-19.0-0.1-0.193,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
194,1,object_03,object_04,1047.900000006,1,2,1106.900000006,0.7777777777777778,1,object_05,1,2227,0,7,4,desert_1,1,memory-2step-stake-s,685,3190091,0.0-19.0-0.1-0.194,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
195,4,object_08,object_01,1100.099999994,7,2,663.59999999404,1.0,1,object_05,1,2236,0,9,5,restaurant_5,1,memory-2step-stake-s,686,3198950,0.0-19.0-0.1-0.195,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
196,3,object_10,object_07,327.0,6,1,396.09999999404,0.5555555555555556,2,object_06,1,2241,0,6,5,library_8,1,memory-2step-stake-s,687,3207114,0.0-19.0-0.1-0.196,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
197,1,object_03,object_04,653.69999998808,1,2,416.20000001788,0.8888888888888888,1,object_05,1,2249,0,8,4,desert_1,1,memory-2step-stake-s,688,3215629,0.0-19.0-0.1-0.197,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
198,3,object_10,object_07,503.80000001192,5,2,791.69999998808,0.5555555555555556,1,object_05,1,2254,0,5,2,library_8,1,memory-2step-stake-s,689,3224183,0.0-19.0-0.1-0.198,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
199,4,object_01,object_08,383.30000001192,7,1,356.80000001192,0.6666666666666666,1,object_05,5,2284,0,6,1,restaurant_4,1,memory-2step-stake-s,690,3232400,0.0-19.0-0.1-0.199,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
200,2,object_09,object_02,592.09999999404,4,2,236.5,0.4444444444444444,2,object_06,1,2288,0,8,4,forest_2,1,memory-2step-stake-s,691,3240295,0.0-19.0-0.1-0.200,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
201,1,object_03,object_04,557.60000002384,1,2,438.10000002384,0.6666666666666666,1,object_05,1,2294,0,6,0,desert_2,1,memory-2step-stake-s,692,3248593,0.0-19.0-0.1-0.201,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
202,3,object_10,object_07,706.60000002384,6,1,594.79999998212,0.1111111111111111,2,object_06,5,2299,0,5,1,library_1,1,memory-2step-stake-s,693,3256529,0.0-19.0-0.1-0.202,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
203,4,object_01,object_08,372.20000001788,8,2,343.29999998212,0.1111111111111111,2,object_06,1,2300,0,8,1,restaurant_8,1,memory-2step-stake-s,694,3264210,0.0-19.0-0.1-0.203,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
204,2,object_09,object_02,540.59999999404,3,1,413.0,0.8888888888888888,1,object_05,1,2308,0,8,0,forest_1,1,memory-2step-stake-s,695,3272696,0.0-19.0-0.1-0.204,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
205,1,object_03,object_04,477.19999998808,1,2,287.20000001788,0.5555555555555556,1,object_05,1,2313,0,5,1,desert_2,1,memory-2step-stake-s,696,3280742,0.0-19.0-0.1-0.205,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
206,1,object_03,object_04,592.69999998808,2,1,327.80000001192,0.0,2,object_06,5,2313,0,8,0,desert_1,1,memory-2step-stake-s,697,3288305,0.0-19.0-0.1-0.206,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
207,2,object_09,object_02,355.30000001192,4,2,458.40000000596,0.1111111111111111,2,object_06,1,2314,0,7,1,forest_2,1,memory-2step-stake-s,698,3296110,0.0-19.0-0.1-0.207,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
208,3,object_07,object_10,698.09999999404,5,1,342.20000001788,1.0,1,object_05,1,2323,0,9,0,library_8,1,memory-2step-stake-s,699,3304635,0.0-19.0-0.1-0.208,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
209,3,object_10,object_07,485.59999999404,5,2,-1.0,0.0,1,object_05,5,2323,0,5,2,library_8,1,memory-2step-stake-s,700,3313171,0.0-19.0-0.1-0.209,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
210,1,object_04,object_03,442.0,2,2,378.59999999404,0.2222222222222222,2,object_06,1,2325,0,0,2,desert_4,1,memory-2step-stake-s,701,3320999,0.0-19.0-0.1-0.210,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
211,1,object_03,object_04,-1.0,-1,-1,-1.0,0.0,-,0,5,2325,0,0,1,desert_4,1,memory-2step-stake-s,702,3327533,0.0-19.0-0.1-0.211,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
212,3,object_07,object_10,625.59999999404,6,2,528.10000002384,0.5555555555555556,2,object_06,1,2330,0,0,5,library_1,1,memory-2step-stake-s,703,3335824,0.0-19.0-0.1-0.212,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
213,1,object_04,object_03,547.39999997616,2,2,616.80000001192,0.3333333333333333,2,object_06,1,2333,0,1,3,desert_4,1,memory-2step-stake-s,704,3343997,0.0-19.0-0.1-0.213,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
214,3,object_10,object_07,514.59999999404,6,1,1001.400000006,0.5555555555555556,2,object_06,5,2358,0,7,5,library_4,1,memory-2step-stake-s,705,3352766,0.0-19.0-0.1-0.214,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
215,1,object_04,object_03,489.60000002384,2,2,755.0,1.0,2,object_06,1,2367,0,7,9,desert_7,1,memory-2step-stake-s,706,3361696,0.0-19.0-0.1-0.215,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
216,3,object_10,object_07,1263.8000000119,6,1,843.0,0.8888888888888888,2,object_06,5,2407,0,8,8,library_1,1,memory-2step-stake-s,707,3370615,0.0-19.0-0.1-0.216,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
217,4,object_08,object_01,601.5,7,2,787.5,0.7777777777777778,1,object_05,1,2414,0,7,7,restaurant_8,1,memory-2step-stake-s,708,3379372,0.0-19.0-0.1-0.217,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
218,1,object_03,object_04,601.0,1,2,334.90000000596,0.7777777777777778,1,object_05,1,2421,0,7,8,desert_2,1,memory-2step-stake-s,709,3387678,0.0-19.0-0.1-0.218,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
219,1,object_03,object_04,761.30000001192,2,1,615.09999999404,0.8888888888888888,2,object_06,5,2461,0,7,8,desert_4,1,memory-2step-stake-s,710,3396368,0.0-19.0-0.1-0.219,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
220,4,object_01,object_08,497.30000001192,8,2,1299.599999994,0.7777777777777778,2,object_06,5,2496,0,5,7,restaurant_4,1,memory-2step-stake-s,711,3405639,0.0-19.0-0.1-0.220,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
221,4,object_08,object_01,568.89999997616,7,2,462.19999998808,0.4444444444444444,1,object_05,5,2516,0,4,9,restaurant_4,1,memory-2step-stake-s,712,3413761,0.0-19.0-0.1-0.221,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,8,7
222,3,object_07,object_10,406.90000000596,6,2,553.60000002384,1.0,2,object_06,5,2561,0,4,9,library_3,1,memory-2step-stake-s,713,3422490,0.0-19.0-0.1-0.222,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
223,3,object_10,object_07,468.5,5,2,353.90000000596,0.8888888888888888,1,object_05,5,2601,0,8,8,library_8,1,memory-2step-stake-s,714,3430929,0.0-19.0-0.1-0.223,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
224,2,object_02,object_09,503.29999998212,3,2,403.59999999404,0.7777777777777778,1,object_05,1,2608,0,7,7,forest_4,1,memory-2step-stake-s,715,3439297,0.0-19.0-0.1-0.224,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
225,4,object_01,object_08,472.5,7,1,328.20000001788,0.7777777777777778,1,object_05,5,2643,0,7,8,restaurant_5,1,memory-2step-stake-s,716,3447596,0.0-19.0-0.1-0.225,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
226,2,object_09,object_02,630.09999999404,4,2,1171.6999999881,0.6666666666666666,2,object_06,1,2649,0,7,6,forest_4,1,memory-2step-stake-s,717,3456635,0.0-19.0-0.1-0.226,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
227,2,object_02,object_09,786.80000001192,4,1,546.09999999404,0.2222222222222222,2,object_06,1,2651,0,6,2,forest_1,1,memory-2step-stake-s,718,3464628,0.0-19.0-0.1-0.227,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,4,3
228,1,object_03,object_04,808.80000001192,2,1,620.70000001788,0.1111111111111111,2,object_06,1,2652,0,2,1,desert_4,1,memory-2step-stake-s,719,3472590,0.0-19.0-0.1-0.228,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
229,3,object_10,object_07,544.69999998808,5,2,718.0,0.2222222222222222,1,object_05,5,2662,0,2,3,library_4,1,memory-2step-stake-s,720,3480769,0.0-19.0-0.1-0.229,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,6,5
230,2,object_09,object_02,909.90000000596,3,1,1379.599999994,0.1111111111111111,1,object_05,5,2667,0,1,4,forest_2,1,memory-2step-stake-s,721,3489490,0.0-19.0-0.1-0.230,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,3,4
231,1,object_04,object_03,554.69999998808,2,2,1012.599999994,0.7777777777777778,2,object_06,1,2674,0,1,7,desert_7,1,memory-2step-stake-s,722,3498485,0.0-19.0-0.1-0.231,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
232,1,object_04,object_03,570.59999999404,2,2,969.10000002384,0.7777777777777778,2,object_06,1,2681,0,1,7,desert_4,1,memory-2step-stake-s,723,3507431,0.0-19.0-0.1-0.232,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
233,4,object_01,object_08,549.90000000596,7,1,1036.900000006,0.4444444444444444,1,object_05,5,2701,0,4,6,restaurant_8,1,memory-2step-stake-s,724,3516132,0.0-19.0-0.1-0.233,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,7,8
234,1,object_03,object_04,1332.900000006,1,2,937.30000001192,0.3333333333333333,1,object_05,1,2704,0,3,8,desert_4,1,memory-2step-stake-s,725,3524630,0.0-19.0-0.1-0.234,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
235,1,object_04,object_03,812.40000000596,1,1,306.70000001788,0.2222222222222222,1,object_05,5,2714,0,2,8,desert_1,1,memory-2step-stake-s,726,3532391,0.0-19.0-0.1-0.235,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,1,2
236,3,object_07,object_10,474.69999998808,6,2,698.69999998808,0.5555555555555556,2,object_06,5,2739,0,2,5,library_3,1,memory-2step-stake-s,727,3540855,0.0-19.0-0.1-0.236,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,5,6
237,1,object_03,object_04,500.40000000596,2,1,576.70000001788,0.7777777777777778,2,object_06,1,2746,0,2,7,desert_2,1,memory-2step-stake-s,728,3549407,0.0-19.0-0.1-0.237,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
238,1,object_03,object_04,491.19999998808,1,2,318.09999999404,0.1111111111111111,1,object_05,5,2751,0,1,8,desert_2,1,memory-2step-stake-s,729,3557076,0.0-19.0-0.1-0.238,AZ69TBTDH7AZS,3X4Q1O9UCK2WXV8VOBT8MFKQE0B7O9,3F0BG9B9MT3BDSARK078DQEFMOZY71,2,1
