,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
223,3,object_03,object_10,625.0,6,1,601.0,0.2222222222222222,2,object_01,1,3146,0,1,2,library_1,2,memory-2step-stake-s,720,2971931,0.0-19.0-0.1-0.223,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
224,3,object_10,object_03,500.0,6,2,467.0,0.1111111111111111,2,object_01,1,3147,0,0,1,library_2,2,memory-2step-stake-s,721,2979764,0.0-19.0-0.1-0.224,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
225,2,object_05,object_06,283.0,3,2,620.0,0.4444444444444444,1,object_09,5,3167,0,4,1,forest_6,2,memory-2step-stake-s,722,2988081,0.0-19.0-0.1-0.225,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,4,3
226,2,object_05,object_06,454.0,4,1,1159.0,0.2222222222222222,2,object_01,5,3177,0,5,2,forest_3,2,memory-2step-stake-s,723,2996730,0.0-19.0-0.1-0.226,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,4,3
227,1,object_02,object_07,469.0,2,2,438.0,0.3333333333333333,2,object_01,5,3192,0,6,3,desert_7,2,memory-2step-stake-s,724,3004780,0.0-19.0-0.1-0.227,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
228,1,object_02,object_07,266.0,1,1,489.0,0.5555555555555556,1,object_09,1,3197,0,5,3,desert_7,2,memory-2step-stake-s,725,3013096,0.0-19.0-0.1-0.228,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
229,3,object_03,object_10,438.0,5,2,285.0,0.3333333333333333,1,object_09,1,3200,0,3,3,library_8,2,memory-2step-stake-s,726,3020979,0.0-19.0-0.1-0.229,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,6,5
230,3,object_10,object_03,297.0,5,1,417.0,0.4444444444444444,1,object_09,1,3204,0,4,1,library_8,2,memory-2step-stake-s,727,3029078,0.0-19.0-0.1-0.230,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
231,3,object_10,object_03,438.0,6,2,723.0,0.1111111111111111,2,object_01,1,3205,0,4,1,library_2,2,memory-2step-stake-s,728,3037177,0.0-19.0-0.1-0.231,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
232,4,object_08,object_04,391.0,8,1,411.0,0.2222222222222222,2,object_01,5,3215,0,5,2,restaurant_7,2,memory-2step-stake-s,729,3045078,0.0-19.0-0.1-0.232,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,8,7
233,4,object_04,object_08,328.0,8,2,964.0,0.4444444444444444,2,object_01,1,3219,0,5,4,restaurant_5,2,memory-2step-stake-s,730,3053762,0.0-19.0-0.1-0.233,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,7,8
234,2,object_06,object_05,344.0,3,1,493.0,0.4444444444444444,1,object_09,5,3239,0,4,2,forest_6,2,memory-2step-stake-s,731,3061921,0.0-19.0-0.1-0.234,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
235,3,object_10,object_03,360.0,6,2,429.0,0.1111111111111111,2,object_01,1,3240,0,4,1,library_8,2,memory-2step-stake-s,732,3069709,0.0-19.0-0.1-0.235,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
236,2,object_06,object_05,266.0,3,1,520.0,0.1111111111111111,1,object_09,5,3245,0,1,3,forest_4,2,memory-2step-stake-s,733,3077592,0.0-19.0-0.1-0.236,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
237,1,object_07,object_02,375.0,1,2,380.0,0.2222222222222222,1,object_09,5,3255,0,2,1,desert_1,2,memory-2step-stake-s,734,3085477,0.0-19.0-0.1-0.237,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
238,3,object_10,object_03,45.0,5,1,418.0,0.4444444444444444,1,object_09,5,3275,0,4,0,library_6,2,memory-2step-stake-s,735,3093576,0.0-19.0-0.1-0.238,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,5,6
239,2,object_06,object_05,267.0,4,2,497.0,0.2222222222222222,2,object_01,5,3285,0,6,2,forest_3,2,memory-2step-stake-s,736,3101542,0.0-19.0-0.1-0.239,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,3,4
240,1,object_02,object_07,626.0,1,1,898.0,0.7777777777777778,1,object_09,1,3292,0,7,5,desert_7,2,memory-2step-stake-s,737,3110476,0.0-19.0-0.1-0.240,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,1,2
241,1,object_07,object_02,-1.0,-1,-1,-1.0,0.0,-,0,5,3292,0,8,6,desert_8,2,memory-2step-stake-s,738,3116994,0.0-19.0-0.1-0.241,A3BJ95HQQ28GTE,3QGHA0EA1MGR4GKNSEWY8BJ80SRWBM,3ZV9H2YQQHNPN4E43NMUFCHJ6DOW34,2,1
