,state1,stim_left,stim_right,rt_1,choice1,response1,rt_2,points,state2,stim_state2,stake,score,practice,rews1,rews2,background,high_arm,trial_type,trial_index,time_elapsed,internal_node_id,subid,hitid,assignmentid,stim_left_num,stim_right_num
78,1,object_01,object_10,310.20000000298,2,1,585.39999999106,0.1111111111111111,2,object_09,1,1202,0,9,1,desert_5,2,memory-2step-stake-s,575,1411235,0.0-19.0-0.0-0.78,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
79,3,object_05,object_06,228.70000000298,6,1,149.39999999106,0.1111111111111111,2,object_09,5,1207,0,8,1,library_4,2,memory-2step-stake-s,576,1418723,0.0-19.0-0.0-0.79,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,6,5
80,4,object_03,object_07,30.79999999702,8,1,-1.0,0.0,2,object_09,5,1207,0,8,1,restaurant_2,2,memory-2step-stake-s,577,1427262,0.0-19.0-0.0-0.80,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
81,4,object_03,object_07,353.20000000298,7,2,363.80000001192,0.8888888888888888,1,object_02,1,1215,0,8,2,restaurant_4,2,memory-2step-stake-s,578,1435682,0.0-19.0-0.0-0.81,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
82,2,object_08,object_04,216.29999999702,3,2,9.7000000029802,1.0,1,object_02,5,1260,0,9,4,forest_5,2,memory-2step-stake-s,579,1443861,0.0-19.0-0.0-0.82,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,4,3
83,4,object_03,object_07,337.0,8,1,764.10000000894,0.6666666666666666,2,object_09,1,1266,0,9,6,restaurant_2,2,memory-2step-stake-s,580,1452484,0.0-19.0-0.0-0.83,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
84,3,object_05,object_06,355.39999999106,6,1,501.79999999702,0.4444444444444444,2,object_09,1,1270,0,8,4,library_1,2,memory-2step-stake-s,581,1460640,0.0-19.0-0.0-0.84,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,6,5
85,2,object_04,object_08,334.60000000894,3,1,310.5,1.0,1,object_02,5,1315,0,9,5,forest_3,2,memory-2step-stake-s,582,1469129,0.0-19.0-0.0-0.85,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,3,4
86,4,object_03,object_07,331.09999999404,7,2,364.89999999106,0.8888888888888888,1,object_02,1,1323,0,8,5,restaurant_8,2,memory-2step-stake-s,583,1477573,0.0-19.0-0.0-0.86,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,8,7
87,1,object_01,object_10,367.70000000298,2,1,278.39999999106,0.7777777777777778,2,object_09,5,1358,0,9,7,desert_5,2,memory-2step-stake-s,584,1485817,0.0-19.0-0.0-0.87,A3TFUZL0VQ2WI6,3SNR5F7RA597AOC2DOU98SGLOEGIEB,39K0FND3ALVT2DJB80VHTMTYEMBMAA,2,1
